6.29000000000000000000e+02,6.69520000000000004015e-01,2.94737000000000026745e-01,0.00000000000000000000e+00
6.30000000000000000000e+02,6.47467000000000014737e-01,2.83492999999999994998e-01,0.00000000000000000000e+00
6.31000000000000000000e+02,6.25110000000000054499e-01,2.72222000000000019515e-01,0.00000000000000000000e+00
6.32000000000000000000e+02,6.02519999999999944507e-01,2.60989999999999999769e-01,0.00000000000000000000e+00
6.33000000000000000000e+02,5.79890000000000016556e-01,2.49876999999999988011e-01,0.00000000000000000000e+00
6.34000000000000000000e+02,5.57370000000000032081e-01,2.38945999999999991736e-01,0.00000000000000000000e+00
6.35000000000000000000e+02,5.35109999999999974563e-01,2.28254000000000012438e-01,0.00000000000000000000e+00
6.36000000000000000000e+02,5.13240000000000029523e-01,2.17852999999999991099e-01,0.00000000000000000000e+00
6.37000000000000000000e+02,4.91860000000000019416e-01,2.07779999999999992477e-01,0.00000000000000000000e+00
6.38000000000000000000e+02,4.71079999999999998739e-01,1.98071999999999998066e-01,0.00000000000000000000e+00
6.39000000000000000000e+02,4.50960000000000027498e-01,1.88747999999999999110e-01,0.00000000000000000000e+00
6.40000000000000000000e+02,4.31566999999999978410e-01,1.79827999999999987857e-01,0.00000000000000000000e+00
6.41000000000000000000e+02,4.12870000000000014762e-01,1.71284999999999992815e-01,0.00000000000000000000e+00
6.42000000000000000000e+02,3.94749999999999989786e-01,1.63059000000000009489e-01,0.00000000000000000000e+00
6.43000000000000000000e+02,3.77209999999999989750e-01,1.55151000000000011125e-01,0.00000000000000000000e+00
6.44000000000000000000e+02,3.60190000000000010161e-01,1.47534999999999999476e-01,0.00000000000000000000e+00
6.45000000000000000000e+02,3.43689999999999995506e-01,1.40211000000000002297e-01,0.00000000000000000000e+00
6.46000000000000000000e+02,3.27689999999999981295e-01,1.33170000000000010587e-01,0.00000000000000000000e+00
6.47000000000000000000e+02,3.12170000000000003038e-01,1.26400000000000012346e-01,0.00000000000000000000e+00
6.48000000000000000000e+02,2.97109999999999985221e-01,1.19891999999999998572e-01,0.00000000000000000000e+00
6.49000000000000000000e+02,2.82499999999999973355e-01,1.13640000000000004898e-01,0.00000000000000000000e+00
6.50000000000000000000e+02,2.68328999999999984194e-01,1.07633000000000006446e-01,0.00000000000000000000e+00
6.51000000000000000000e+02,2.54589999999999982983e-01,1.01870000000000002216e-01,0.00000000000000000000e+00
6.52000000000000000000e+02,2.41299999999999986722e-01,9.63470000000000020846e-02,0.00000000000000000000e+00
6.53000000000000000000e+02,2.28479999999999988658e-01,9.10630000000000050520e-02,0.00000000000000000000e+00
6.54000000000000000000e+02,2.16139999999999998792e-01,8.60100000000000031175e-02,0.00000000000000000000e+00
6.55000000000000000000e+02,2.04300000000000009370e-01,8.11869999999999952811e-02,0.00000000000000000000e+00
6.56000000000000000000e+02,1.92950000000000010392e-01,7.65829999999999982974e-02,0.00000000000000000000e+00
6.57000000000000000000e+02,1.82109999999999994102e-01,7.21979999999999982885e-02,0.00000000000000000000e+00
6.58000000000000000000e+02,1.71770000000000006013e-01,6.80240000000000011315e-02,0.00000000000000000000e+00
6.59000000000000000000e+02,1.61920000000000008367e-01,6.40519999999999978257e-02,0.00000000000000000000e+00
6.60000000000000000000e+02,1.52568000000000009164e-01,6.02810000000000012488e-02,0.00000000000000000000e+00
6.61000000000000000000e+02,1.43669999999999992157e-01,5.66969999999999973994e-02,0.00000000000000000000e+00
6.62000000000000000000e+02,1.35199999999999986855e-01,5.32919999999999990936e-02,0.00000000000000000000e+00
6.63000000000000000000e+02,1.27129999999999993010e-01,5.00589999999999993308e-02,0.00000000000000000000e+00
6.64000000000000000000e+02,1.19480000000000002869e-01,4.69979999999999981108e-02,0.00000000000000000000e+00
6.65000000000000000000e+02,1.12210000000000004183e-01,4.40960000000000032494e-02,0.00000000000000000000e+00
6.66000000000000000000e+02,1.05310000000000000830e-01,4.13449999999999998068e-02,0.00000000000000000000e+00
6.67000000000000000000e+02,9.87859999999999988107e-02,3.87506999999999990347e-02,0.00000000000000000000e+00
6.68000000000000000000e+02,9.26099999999999978773e-02,3.62977999999999981218e-02,0.00000000000000000000e+00
6.69000000000000000000e+02,8.67730000000000029070e-02,3.39831999999999981310e-02,0.00000000000000000000e+00
6.70000000000000000000e+02,8.12606000000000022743e-02,3.18003999999999995008e-02,0.00000000000000000000e+00
6.71000000000000000000e+02,7.60480000000000044835e-02,2.97394999999999985751e-02,0.00000000000000000000e+00
6.72000000000000000000e+02,7.11139999999999966596e-02,2.77917999999999984495e-02,0.00000000000000000000e+00
6.73000000000000000000e+02,6.64539999999999991820e-02,2.59550999999999983114e-02,0.00000000000000000000e+00
6.74000000000000000000e+02,6.20619999999999991114e-02,2.42262999999999992240e-02,0.00000000000000000000e+00
6.75000000000000000000e+02,5.79300000000000023248e-02,2.26016999999999988746e-02,0.00000000000000000000e+00
6.76000000000000000000e+02,5.40500000000000008216e-02,2.10779000000000001080e-02,0.00000000000000000000e+00
6.77000000000000000000e+02,5.04119999999999984786e-02,1.96505000000000012994e-02,0.00000000000000000000e+00
6.78000000000000000000e+02,4.70059999999999991727e-02,1.83152999999999996361e-02,0.00000000000000000000e+00
6.79000000000000000000e+02,4.38230000000000008420e-02,1.70685999999999997445e-02,0.00000000000000000000e+00
6.80000000000000000000e+02,4.08507999999999996121e-02,1.59050999999999984058e-02,0.00000000000000000000e+00
6.81000000000000000000e+02,3.80720000000000016738e-02,1.48182999999999995278e-02,0.00000000000000000000e+00
6.82000000000000000000e+02,3.54679999999999995275e-02,1.38008000000000002200e-02,0.00000000000000000000e+00
6.83000000000000000000e+02,3.30309999999999978626e-02,1.28494999999999998108e-02,0.00000000000000000000e+00
6.84000000000000000000e+02,3.07529999999999990867e-02,1.19606999999999994572e-02,0.00000000000000000000e+00
6.85000000000000000000e+02,2.86229999999999991378e-02,1.11302999999999992220e-02,0.00000000000000000000e+00
6.86000000000000000000e+02,2.66349999999999989542e-02,1.03555000000000001215e-02,0.00000000000000000000e+00
6.87000000000000000000e+02,2.47810000000000009435e-02,9.63319999999999974916e-03,0.00000000000000000000e+00
6.88000000000000000000e+02,2.30519999999999995743e-02,8.95989999999999980895e-03,0.00000000000000000000e+00
6.89000000000000000000e+02,2.14410000000000017240e-02,8.33240000000000022307e-03,0.00000000000000000000e+00
6.90000000000000000000e+02,1.99412999999999986100e-02,7.74880000000000013216e-03,0.00000000000000000000e+00
6.91000000000000000000e+02,1.85440000000000014546e-02,7.20460000000000024001e-03,0.00000000000000000000e+00
6.92000000000000000000e+02,1.72409999999999993814e-02,6.69750000000000032807e-03,0.00000000000000000000e+00
6.93000000000000000000e+02,1.60269999999999995799e-02,6.22509999999999990433e-03,0.00000000000000000000e+00
6.94000000000000000000e+02,1.48959999999999995191e-02,5.78500000000000021150e-03,0.00000000000000000000e+00
6.95000000000000000000e+02,1.38420000000000001372e-02,5.37509999999999984327e-03,0.00000000000000000000e+00
6.96000000000000000000e+02,1.28620000000000001689e-02,4.99409999999999958120e-03,0.00000000000000000000e+00
6.97000000000000000000e+02,1.19489999999999995522e-02,4.63919999999999957407e-03,0.00000000000000000000e+00
6.98000000000000000000e+02,1.11000000000000004913e-02,4.30930000000000028304e-03,0.00000000000000000000e+00
6.99000000000000000000e+02,1.03110000000000007203e-02,4.00279999999999993449e-03,0.00000000000000000000e+00
7.00000000000000000000e+02,9.57687999999999942102e-03,3.71774000000000019381e-03,0.00000000000000000000e+00
7.01000000000000000000e+02,8.89400000000000086342e-03,3.45261999999999999456e-03,0.00000000000000000000e+00
7.02000000000000000000e+02,8.25810000000000085651e-03,3.20582999999999979091e-03,0.00000000000000000000e+00
7.03000000000000000000e+02,7.66640000000000029767e-03,2.97622999999999984788e-03,0.00000000000000000000e+00
7.04000000000000000000e+02,7.11629999999999988264e-03,2.76281000000000009215e-03,0.00000000000000000000e+00
7.05000000000000000000e+02,6.60520000000000030715e-03,2.56456000000000001668e-03,0.00000000000000000000e+00
7.06000000000000000000e+02,6.13059999999999993836e-03,2.38047999999999992243e-03,0.00000000000000000000e+00
7.07000000000000000000e+02,5.69029999999999969856e-03,2.20971000000000014629e-03,0.00000000000000000000e+00
7.08000000000000000000e+02,5.28189999999999996311e-03,2.05132000000000013981e-03,0.00000000000000000000e+00
7.09000000000000000000e+02,4.90330000000000019306e-03,1.90449000000000000232e-03,0.00000000000000000000e+00
7.10000000000000000000e+02,4.55263000000000021827e-03,1.76847000000000006796e-03,0.00000000000000000000e+00
7.11000000000000000000e+02,4.22750000000000035472e-03,1.64236000000000004380e-03,0.00000000000000000000e+00
7.12000000000000000000e+02,3.92580000000000012284e-03,1.52534999999999996978e-03,0.00000000000000000000e+00
7.13000000000000000000e+02,3.64569999999999998230e-03,1.41672000000000000187e-03,0.00000000000000000000e+00
7.14000000000000000000e+02,3.38589999999999984731e-03,1.31594999999999997566e-03,0.00000000000000000000e+00
7.15000000000000000000e+02,3.14469999999999983917e-03,1.22239000000000006506e-03,0.00000000000000000000e+00
7.16000000000000000000e+02,2.92079999999999987206e-03,1.13554999999999992749e-03,0.00000000000000000000e+00
7.17000000000000000000e+02,2.71300000000000013367e-03,1.05494000000000008772e-03,0.00000000000000000000e+00
7.18000000000000000000e+02,2.52019999999999978410e-03,9.80140000000000004288e-04,0.00000000000000000000e+00
7.19000000000000000000e+02,2.34110000000000003859e-03,9.10659999999999985112e-04,0.00000000000000000000e+00
7.20000000000000000000e+02,2.17496000000000008767e-03,8.46190000000000028084e-04,0.00000000000000000000e+00
7.21000000000000000000e+02,2.02060000000000000026e-03,7.86290000000000035771e-04,0.00000000000000000000e+00
7.22000000000000000000e+02,1.87729999999999993231e-03,7.30680000000000044735e-04,0.00000000000000000000e+00
7.23000000000000000000e+02,1.74409999999999994723e-03,6.78989999999999975511e-04,0.00000000000000000000e+00
7.24000000000000000000e+02,1.62049999999999997866e-03,6.31009999999999991044e-04,0.00000000000000000000e+00
7.25000000000000000000e+02,1.50570000000000000714e-03,5.86440000000000029833e-04,0.00000000000000000000e+00
7.26000000000000000000e+02,1.39919999999999996633e-03,5.45110000000000017271e-04,0.00000000000000000000e+00
7.27000000000000000000e+02,1.30039999999999995005e-03,5.06720000000000000279e-04,0.00000000000000000000e+00
7.28000000000000000000e+02,1.20870000000000005214e-03,4.71110000000000007491e-04,0.00000000000000000000e+00
7.29000000000000000000e+02,1.12359999999999998939e-03,4.38049999999999995371e-04,0.00000000000000000000e+00
7.30000000000000000000e+02,1.04476000000000004628e-03,4.07409999999999977022e-04,0.00000000000000000000e+00
7.31000000000000000000e+02,9.71560000000000001733e-04,3.78961999999999994606e-04,0.00000000000000000000e+00
7.32000000000000000000e+02,9.03599999999999954452e-04,3.52542999999999975315e-04,0.00000000000000000000e+00
7.33000000000000000000e+02,8.40480000000000003132e-04,3.28001000000000019537e-04,0.00000000000000000000e+00
7.34000000000000000000e+02,7.81870000000000047596e-04,3.05208000000000009237e-04,0.00000000000000000000e+00
7.35000000000000000000e+02,7.27450000000000036697e-04,2.84041000000000013522e-04,0.00000000000000000000e+00
7.36000000000000000000e+02,6.76900000000000027708e-04,2.64375000000000015803e-04,0.00000000000000000000e+00
7.37000000000000000000e+02,6.29960000000000046837e-04,2.46108999999999997904e-04,0.00000000000000000000e+00
7.38000000000000000000e+02,5.86370000000000011868e-04,2.29143000000000011604e-04,0.00000000000000000000e+00
7.39000000000000000000e+02,5.45869999999999949009e-04,2.13376000000000011622e-04,0.00000000000000000000e+00
7.40000000000000000000e+02,5.08258000000000038747e-04,1.98729999999999989557e-04,0.00000000000000000000e+00
7.41000000000000000000e+02,4.73300000000000011934e-04,1.85114999999999992010e-04,0.00000000000000000000e+00
7.42000000000000000000e+02,4.40799999999999980900e-04,1.72453999999999999220e-04,0.00000000000000000000e+00
7.43000000000000000000e+02,4.10580000000000016128e-04,1.60678000000000008969e-04,0.00000000000000000000e+00
7.44000000000000000000e+02,3.82489999999999978446e-04,1.49729999999999991139e-04,0.00000000000000000000e+00
7.45000000000000000000e+02,3.56379999999999999734e-04,1.39550000000000003902e-04,0.00000000000000000000e+00
7.46000000000000000000e+02,3.32109999999999989852e-04,1.30085999999999987449e-04,0.00000000000000000000e+00
7.47000000000000000000e+02,3.09550000000000016115e-04,1.21289999999999999159e-04,0.00000000000000000000e+00
7.48000000000000000000e+02,2.88579999999999978026e-04,1.13105999999999997556e-04,0.00000000000000000000e+00
7.49000000000000000000e+02,2.69089999999999986754e-04,1.05501000000000005148e-04,0.00000000000000000000e+00
7.50000000000000000000e+02,2.50968999999999975090e-04,9.84280000000000001919e-05,0.00000000000000000000e+00
7.51000000000000000000e+02,2.34130000000000009766e-04,9.18530000000000030041e-05,0.00000000000000000000e+00
7.52000000000000000000e+02,2.18469999999999986906e-04,8.57379999999999980239e-05,0.00000000000000000000e+00
7.53000000000000000000e+02,2.03909999999999990783e-04,8.00480000000000033742e-05,0.00000000000000000000e+00
7.54000000000000000000e+02,1.90349999999999991863e-04,7.47510000000000030982e-05,0.00000000000000000000e+00
7.55000000000000000000e+02,1.77729999999999994107e-04,6.98190000000000035628e-05,0.00000000000000000000e+00
7.56000000000000000000e+02,1.65970000000000011834e-04,6.52220000000000067492e-05,0.00000000000000000000e+00
7.57000000000000000000e+02,1.55019999999999989618e-04,6.09390000000000004918e-05,0.00000000000000000000e+00
7.58000000000000000000e+02,1.44799999999999995989e-04,5.69419999999999979336e-05,0.00000000000000000000e+00
7.59000000000000000000e+02,1.35279999999999992269e-04,5.32170000000000022579e-05,0.00000000000000000000e+00
7.60000000000000000000e+02,1.26389999999999987600e-04,4.97370000000000016954e-05,0.00000000000000000000e+00
7.61000000000000000000e+02,1.18099999999999997514e-04,4.64909999999999992313e-05,0.00000000000000000000e+00
7.62000000000000000000e+02,1.10370000000000002068e-04,4.34640000000000026326e-05,0.00000000000000000000e+00
7.63000000000000000000e+02,1.03150000000000000044e-04,4.06349999999999997335e-05,0.00000000000000000000e+00
7.64000000000000000000e+02,9.64270000000000035954e-05,3.80000000000000020921e-05,0.00000000000000000000e+00
7.65000000000000000000e+02,9.01509999999999979544e-05,3.55405000000000030245e-05,0.00000000000000000000e+00
7.66000000000000000000e+02,8.42940000000000030402e-05,3.32447999999999972047e-05,0.00000000000000000000e+00
7.67000000000000000000e+02,7.88300000000000024997e-05,3.11005999999999983201e-05,0.00000000000000000000e+00
7.68000000000000000000e+02,7.37289999999999983143e-05,2.90990000000000004080e-05,0.00000000000000000000e+00
7.69000000000000000000e+02,6.89689999999999964544e-05,2.72307000000000000168e-05,0.00000000000000000000e+00
7.70000000000000000000e+02,6.45257999999999980667e-05,2.54859999999999995942e-05,0.00000000000000000000e+00
7.71000000000000000000e+02,6.03759999999999992753e-05,2.38561000000000001731e-05,0.00000000000000000000e+00
7.72000000000000000000e+02,5.64999999999999977609e-05,2.23332000000000015910e-05,0.00000000000000000000e+00
7.73000000000000000000e+02,5.28800000000000019269e-05,2.09103999999999988827e-05,0.00000000000000000000e+00
7.74000000000000000000e+02,4.94979999999999994097e-05,1.95808000000000006352e-05,0.00000000000000000000e+00
7.75000000000000000000e+02,4.63389999999999979761e-05,1.83384000000000004687e-05,0.00000000000000000000e+00
7.76000000000000000000e+02,4.33890000000000008095e-05,1.71776999999999998756e-05,0.00000000000000000000e+00
7.77000000000000000000e+02,4.06339999999999975408e-05,1.60934000000000007873e-05,0.00000000000000000000e+00
7.78000000000000000000e+02,3.80599999999999981295e-05,1.50799999999999996141e-05,0.00000000000000000000e+00
7.79000000000000000000e+02,3.56570000000000009773e-05,1.41335999999999996628e-05,0.00000000000000000000e+00
7.80000000000000000000e+02,3.34116999999999972500e-05,1.32489999999999996959e-05,0.00000000000000000000e+00
7.81000000000000000000e+02,3.13150000000000008752e-05,1.24226000000000002898e-05,0.00000000000000000000e+00
7.82000000000000000000e+02,2.93549999999999993122e-05,1.16499000000000000476e-05,0.00000000000000000000e+00
7.83000000000000000000e+02,2.75239999999999993940e-05,1.09277000000000004232e-05,0.00000000000000000000e+00
7.84000000000000000000e+02,2.58110000000000007177e-05,1.02518999999999992025e-05,0.00000000000000000000e+00
7.85000000000000000000e+02,2.42090000000000014869e-05,9.61960000000000019108e-06,0.00000000000000000000e+00
7.86000000000000000000e+02,2.27109999999999999051e-05,9.02809999999999916276e-06,0.00000000000000000000e+00
7.87000000000000000000e+02,2.13079999999999999548e-05,8.47400000000000052074e-06,0.00000000000000000000e+00
7.88000000000000000000e+02,1.99939999999999986442e-05,7.95480000000000047732e-06,0.00000000000000000000e+00
7.89000000000000000000e+02,1.87639999999999985622e-05,7.46859999999999994854e-06,0.00000000000000000000e+00
7.90000000000000000000e+02,1.76114999999999990088e-05,7.01280000000000000961e-06,0.00000000000000000000e+00
7.91000000000000000000e+02,1.65320000000000002810e-05,6.58579999999999969330e-06,0.00000000000000000000e+00
7.92000000000000000000e+02,1.55209999999999992881e-05,6.18569999999999991564e-06,0.00000000000000000000e+00
7.93000000000000000000e+02,1.45739999999999997153e-05,5.81070000000000011790e-06,0.00000000000000000000e+00
7.94000000000000000000e+02,1.36860000000000007635e-05,5.45899999999999974132e-06,0.00000000000000000000e+00
7.95000000000000000000e+02,1.28549999999999997412e-05,5.12980000000000041987e-06,0.00000000000000000000e+00
7.96000000000000000000e+02,1.20750000000000004330e-05,4.82060000000000005990e-06,0.00000000000000000000e+00
7.97000000000000000000e+02,1.13450000000000006460e-05,4.53119999999999991693e-06,0.00000000000000000000e+00
7.98000000000000000000e+02,1.06590000000000007766e-05,4.25909999999999959138e-06,0.00000000000000000000e+00
7.99000000000000000000e+02,1.00170000000000008247e-05,4.00419999999999971102e-06,0.00000000000000000000e+00
8.00000000000000000000e+02,9.41362999999999951867e-06,3.76473000000000012169e-06,0.00000000000000000000e+00
8.01000000000000000000e+02,8.84790000000000044760e-06,3.53994999999999987840e-06,0.00000000000000000000e+00
8.02000000000000000000e+02,8.31710000000000037972e-06,3.32913999999999985882e-06,0.00000000000000000000e+00
8.03000000000000000000e+02,7.81899999999999916866e-06,3.13115000000000008240e-06,0.00000000000000000000e+00
8.04000000000000000000e+02,7.35160000000000005230e-06,2.94529000000000013734e-06,0.00000000000000000000e+00
8.05000000000000000000e+02,6.91299999999999971153e-06,2.77081000000000007315e-06,0.00000000000000000000e+00
8.06000000000000000000e+02,6.50150000000000034795e-06,2.60704999999999988261e-06,0.00000000000000000000e+00
8.07000000000000000000e+02,6.11529999999999970877e-06,2.45329000000000001984e-06,0.00000000000000000000e+00
8.08000000000000000000e+02,5.75289999999999958710e-06,2.30893999999999986877e-06,0.00000000000000000000e+00
8.09000000000000000000e+02,5.41269999999999986274e-06,2.17338000000000010280e-06,0.00000000000000000000e+00
8.10000000000000000000e+02,5.09347000000000004095e-06,2.04613000000000017764e-06,0.00000000000000000000e+00
8.11000000000000000000e+02,4.79379999999999974051e-06,1.92662000000000002931e-06,0.00000000000000000000e+00
8.12000000000000000000e+02,4.51250000000000041784e-06,1.81439999999999994161e-06,0.00000000000000000000e+00
8.13000000000000000000e+02,4.24829999999999962702e-06,1.70894999999999996020e-06,0.00000000000000000000e+00
8.14000000000000000000e+02,4.00020000000000025753e-06,1.60987999999999990754e-06,0.00000000000000000000e+00
8.15000000000000000000e+02,3.76709999999999989740e-06,1.51677000000000004854e-06,0.00000000000000000000e+00
8.16000000000000000000e+02,3.54800000000000016555e-06,1.42921000000000007711e-06,0.00000000000000000000e+00
8.17000000000000000000e+02,3.34210000000000015486e-06,1.34685999999999992535e-06,0.00000000000000000000e+00
8.18000000000000000000e+02,3.14850000000000000946e-06,1.26944999999999997532e-06,0.00000000000000000000e+00
8.19000000000000000000e+02,2.96649999999999988852e-06,1.19662000000000003058e-06,0.00000000000000000000e+00
8.20000000000000000000e+02,2.79531000000000000798e-06,1.12808999999999998536e-06,0.00000000000000000000e+00
8.21000000000000000000e+02,2.63449999999999993319e-06,1.06367999999999995322e-06,0.00000000000000000000e+00
8.22000000000000000000e+02,2.48339999999999980440e-06,1.00312999999999995697e-06,0.00000000000000000000e+00
8.23000000000000000000e+02,2.34140000000000014752e-06,9.46219999999999958897e-07,0.00000000000000000000e+00
8.24000000000000000000e+02,2.20779999999999985118e-06,8.92630000000000019672e-07,0.00000000000000000000e+00
8.25000000000000000000e+02,2.08200000000000014084e-06,8.42160000000000018388e-07,0.00000000000000000000e+00
8.26000000000000000000e+02,1.96360000000000013942e-06,7.94640000000000026976e-07,0.00000000000000000000e+00
8.27000000000000000000e+02,1.85190000000000000609e-06,7.49779999999999981296e-07,0.00000000000000000000e+00
8.28000000000000000000e+02,1.74649999999999992256e-06,7.07440000000000040239e-07,0.00000000000000000000e+00
8.29000000000000000000e+02,1.64710000000000007804e-06,6.67480000000000045054e-07,0.00000000000000000000e+00
8.30000000000000000000e+02,1.55314000000000004930e-06,6.29699999999999980716e-07,0.00000000000000000000e+00
