6.29000000000000000000e+02,6.63810400000000022658e-01,2.75624499999999994504e-01,5.69333300000000012845e-05
6.30000000000000000000e+02,6.42399999999999971045e-01,2.65000000000000013323e-01,4.99999900000000016965e-05
6.31000000000000000000e+02,6.21514899999999981262e-01,2.54763200000000022971e-01,4.41599999999999973241e-05
6.32000000000000000000e+02,6.01113800000000031432e-01,2.44889600000000012825e-01,3.94800000000000014745e-05
6.33000000000000000000e+02,5.81105199999999988414e-01,2.35334399999999999142e-01,3.57199999999999968166e-05
6.34000000000000000000e+02,5.61397699999999999498e-01,2.26052799999999998182e-01,3.26399999999999992006e-05
6.35000000000000000000e+02,5.41900000000000048317e-01,2.16999999999999998446e-01,3.00000000000000007600e-05
6.36000000000000000000e+02,5.22599499999999994593e-01,2.08161600000000002186e-01,2.76533300000000004072e-05
6.37000000000000000000e+02,5.03546399999999949593e-01,1.99548799999999998400e-01,2.55599999999999992245e-05
6.38000000000000000000e+02,4.84743599999999996708e-01,1.91155199999999997340e-01,2.36400000000000006667e-05
6.39000000000000000000e+02,4.66193899999999994410e-01,1.82974400000000009259e-01,2.18133299999999987233e-05
6.40000000000000000000e+02,4.47900000000000020339e-01,1.74999999999999988898e-01,2.00000000000000016361e-05
6.41000000000000000000e+02,4.29861300000000001731e-01,1.67223499999999997145e-01,1.81333300000000000756e-05
6.42000000000000000000e+02,4.12098000000000019849e-01,1.59646399999999993868e-01,1.62000000000000007492e-05
6.43000000000000000000e+02,3.94643999999999994799e-01,1.52277600000000012948e-01,1.41999999999999995692e-05
6.44000000000000000000e+02,3.77533300000000016095e-01,1.45125900000000002121e-01,1.21333299999999999236e-05
6.45000000000000000000e+02,3.60800000000000009592e-01,1.38199999999999989519e-01,1.00000000000000008180e-05
6.46000000000000000000e+02,3.44456299999999993044e-01,1.31500299999999986644e-01,7.73333299999999957026e-06
6.47000000000000000000e+02,3.28516799999999997706e-01,1.25024799999999991496e-01,5.39999999999999996740e-06
6.48000000000000000000e+02,3.13019199999999997441e-01,1.18779200000000001447e-01,3.19999999999999985519e-06
6.49000000000000000000e+02,2.98001100000000018753e-01,1.12769099999999997119e-01,1.33333300000000007164e-06
6.50000000000000000000e+02,2.83499999999999974243e-01,1.06999999999999997891e-01,0.00000000000000000000e+00
6.51000000000000000000e+02,2.69544799999999973306e-01,1.01476200000000002510e-01,0.00000000000000000000e+00
6.52000000000000000000e+02,2.56118400000000023820e-01,9.61886400000000058030e-02,0.00000000000000000000e+00
6.53000000000000000000e+02,2.43189600000000005764e-01,9.11229600000000028448e-02,0.00000000000000000000e+00
6.54000000000000000000e+02,2.30727199999999993407e-01,8.62648500000000040266e-02,0.00000000000000000000e+00
6.55000000000000000000e+02,2.18700000000000005507e-01,8.16000000000000058620e-02,0.00000000000000000000e+00
6.56000000000000000000e+02,2.07097100000000006181e-01,7.71206400000000041883e-02,0.00000000000000000000e+00
6.57000000000000000000e+02,1.95923199999999991805e-01,7.28255200000000046945e-02,0.00000000000000000000e+00
6.58000000000000000000e+02,1.85170799999999996510e-01,6.87100800000000067058e-02,0.00000000000000000000e+00
6.59000000000000000000e+02,1.74832299999999996043e-01,6.47697599999999956699e-02,0.00000000000000000000e+00
6.60000000000000000000e+02,1.64899999999999991029e-01,6.09999999999999986677e-02,0.00000000000000000000e+00
6.61000000000000000000e+02,1.55366699999999996473e-01,5.73962100000000030597e-02,0.00000000000000000000e+00
6.62000000000000000000e+02,1.46229999999999998872e-01,5.39550400000000027201e-02,0.00000000000000000000e+00
6.63000000000000000000e+02,1.37490000000000001101e-01,5.06737599999999982492e-02,0.00000000000000000000e+00
6.64000000000000000000e+02,1.29146700000000003161e-01,4.75496499999999988617e-02,0.00000000000000000000e+00
6.65000000000000000000e+02,1.21200000000000002176e-01,4.45800000000000015699e-02,0.00000000000000000000e+00
6.66000000000000000000e+02,1.13639699999999996272e-01,4.17587199999999991729e-02,0.00000000000000000000e+00
6.67000000000000000000e+02,1.06465000000000004077e-01,3.90849600000000019229e-02,0.00000000000000000000e+00
6.68000000000000000000e+02,9.96904400000000051607e-02,3.65638400000000002299e-02,0.00000000000000000000e+00
6.69000000000000000000e+02,9.33306099999999944083e-02,3.42004799999999983817e-02,0.00000000000000000000e+00
6.70000000000000000000e+02,8.74000000000000054623e-02,3.20000000000000006661e-02,0.00000000000000000000e+00
6.71000000000000000000e+02,8.19009599999999948761e-02,2.99626100000000006318e-02,0.00000000000000000000e+00
6.72000000000000000000e+02,7.68042800000000025484e-02,2.80766399999999999304e-02,0.00000000000000000000e+00
6.73000000000000000000e+02,7.20771199999999945263e-02,2.63293599999999995698e-02,0.00000000000000000000e+00
6.74000000000000000000e+02,6.76866400000000062454e-02,2.47080499999999987637e-02,0.00000000000000000000e+00
6.75000000000000000000e+02,6.36000000000000037526e-02,2.31999999999999984013e-02,0.00000000000000000000e+00
6.76000000000000000000e+02,5.98068500000000016770e-02,2.18007700000000005647e-02,0.00000000000000000000e+00
6.77000000000000000000e+02,5.62821599999999977459e-02,2.05011200000000011479e-02,0.00000000000000000000e+00
6.78000000000000000000e+02,5.29710399999999970166e-02,1.92810799999999990528e-02,0.00000000000000000000e+00
6.79000000000000000000e+02,4.98186099999999992827e-02,1.81206899999999983264e-02,0.00000000000000000000e+00
6.80000000000000000000e+02,4.67699999999999990741e-02,1.70000000000000012212e-02,0.00000000000000000000e+00
6.81000000000000000000e+02,4.37840499999999979708e-02,1.59037900000000009815e-02,0.00000000000000000000e+00
6.82000000000000000000e+02,4.08753599999999994719e-02,1.48371800000000001601e-02,0.00000000000000000000e+00
6.83000000000000000000e+02,3.80726399999999978729e-02,1.38106800000000005252e-02,0.00000000000000000000e+00
6.84000000000000000000e+02,3.54046100000000030228e-02,1.28347800000000004939e-02,0.00000000000000000000e+00
6.85000000000000000000e+02,3.28999999999999986899e-02,1.19200000000000000400e-02,0.00000000000000000000e+00
6.86000000000000000000e+02,3.05641900000000014959e-02,1.10683099999999996071e-02,0.00000000000000000000e+00
6.87000000000000000000e+02,2.83805599999999991212e-02,1.02733900000000002994e-02,0.00000000000000000000e+00
6.88000000000000000000e+02,2.63448400000000013121e-02,9.53331099999999917460e-03,0.00000000000000000000e+00
6.89000000000000000000e+02,2.44527499999999987923e-02,8.84615700000000032555e-03,0.00000000000000000000e+00
6.90000000000000000000e+02,2.27000000000000014266e-02,8.21000000000000028366e-03,0.00000000000000000000e+00
6.91000000000000000000e+02,2.10842899999999985883e-02,7.62378099999999961356e-03,0.00000000000000000000e+00
6.92000000000000000000e+02,1.95998800000000000798e-02,7.08542399999999988891e-03,0.00000000000000000000e+00
6.93000000000000000000e+02,1.82373200000000013077e-02,6.59147599999999975889e-03,0.00000000000000000000e+00
6.94000000000000000000e+02,1.69871699999999993536e-02,6.13848499999999994842e-03,0.00000000000000000000e+00
6.95000000000000000000e+02,1.58399999999999999134e-02,5.72299999999999978867e-03,0.00000000000000000000e+00
6.96000000000000000000e+02,1.47906400000000007311e-02,5.34305899999999982936e-03,0.00000000000000000000e+00
6.97000000000000000000e+02,1.38313199999999993789e-02,4.99579600000000026427e-03,0.00000000000000000000e+00
6.98000000000000000000e+02,1.29486800000000006061e-02,4.67640400000000032443e-03,0.00000000000000000000e+00
6.99000000000000000000e+02,1.21291999999999997040e-02,4.38007499999999976720e-03,0.00000000000000000000e+00
7.00000000000000000000e+02,1.13591600000000000903e-02,4.10199999999999974365e-03,0.00000000000000000000e+00
7.01000000000000000000e+02,1.06293499999999992156e-02,3.83845299999999991711e-03,0.00000000000000000000e+00
7.02000000000000000000e+02,9.93884599999999944486e-03,3.58909900000000010867e-03,0.00000000000000000000e+00
7.03000000000000000000e+02,9.28842199999999930393e-03,3.35421899999999986383e-03,0.00000000000000000000e+00
7.04000000000000000000e+02,8.67885399999999973542e-03,3.13409300000000012182e-03,0.00000000000000000000e+00
7.05000000000000000000e+02,8.11091599999999926518e-03,2.92900000000000017980e-03,0.00000000000000000000e+00
7.06000000000000000000e+02,7.58238799999999980167e-03,2.73813900000000011101e-03,0.00000000000000000000e+00
7.07000000000000000000e+02,7.08874599999999993605e-03,2.55987599999999999173e-03,0.00000000000000000000e+00
7.08000000000000000000e+02,6.62731300000000012745e-03,2.39324400000000010041e-03,0.00000000000000000000e+00
7.09000000000000000000e+02,6.19540800000000033837e-03,2.23727499999999994082e-03,0.00000000000000000000e+00
7.10000000000000000000e+02,5.79034600000000003461e-03,2.09099999999999997674e-03,0.00000000000000000000e+00
7.11000000000000000000e+02,5.40982600000000039137e-03,1.95358700000000011857e-03,0.00000000000000000000e+00
7.12000000000000000000e+02,5.05258300000000024760e-03,1.82457999999999990852e-03,0.00000000000000000000e+00
7.13000000000000000000e+02,4.71751200000000009416e-03,1.70357999999999989472e-03,0.00000000000000000000e+00
7.14000000000000000000e+02,4.40350700000000008089e-03,1.59018700000000006746e-03,0.00000000000000000000e+00
7.15000000000000000000e+02,4.10945700000000038732e-03,1.48400000000000007599e-03,0.00000000000000000000e+00
7.16000000000000000000e+02,3.83391299999999999107e-03,1.38449600000000003393e-03,0.00000000000000000000e+00
7.17000000000000000000e+02,3.57574800000000012079e-03,1.29126799999999992974e-03,0.00000000000000000000e+00
7.18000000000000000000e+02,3.33434200000000012173e-03,1.20409199999999992278e-03,0.00000000000000000000e+00
7.19000000000000000000e+02,3.10907500000000020651e-03,1.12274399999999995557e-03,0.00000000000000000000e+00
7.20000000000000000000e+02,2.89932700000000015406e-03,1.04699999999999997062e-03,0.00000000000000000000e+00
7.21000000000000000000e+02,2.70434800000000008166e-03,9.76589599999999917121e-04,0.00000000000000000000e+00
7.22000000000000000000e+02,2.52301999999999995022e-03,9.11108800000000047629e-04,0.00000000000000000000e+00
7.23000000000000000000e+02,2.35416799999999979895e-03,8.50133199999999946556e-04,0.00000000000000000000e+00
7.24000000000000000000e+02,2.19661600000000019339e-03,7.93238399999999957250e-04,0.00000000000000000000e+00
7.25000000000000000000e+02,2.04919000000000021272e-03,7.39999999999999989383e-04,0.00000000000000000000e+00
7.26000000000000000000e+02,1.91095999999999995901e-03,6.90082699999999978589e-04,0.00000000000000000000e+00
7.27000000000000000000e+02,1.78143799999999998852e-03,6.43310000000000018969e-04,0.00000000000000000000e+00
7.28000000000000000000e+02,1.66011000000000001446e-03,5.99496000000000034934e-04,0.00000000000000000000e+00
7.29000000000000000000e+02,1.54645900000000002805e-03,5.58454700000000025216e-04,0.00000000000000000000e+00
7.30000000000000000000e+02,1.43997099999999995934e-03,5.19999999999999954446e-04,0.00000000000000000000e+00
7.31000000000000000000e+02,1.34004200000000005602e-03,4.83913599999999974148e-04,0.00000000000000000000e+00
7.32000000000000000000e+02,1.24627500000000003035e-03,4.50052799999999995038e-04,0.00000000000000000000e+00
7.33000000000000000000e+02,1.15847099999999989320e-03,4.18345199999999993890e-04,0.00000000000000000000e+00
7.34000000000000000000e+02,1.07642999999999996498e-03,3.88718400000000001687e-04,0.00000000000000000000e+00
7.35000000000000000000e+02,9.99949300000000079053e-04,3.61099999999999995200e-04,0.00000000000000000000e+00
7.36000000000000000000e+02,9.28735800000000033191e-04,3.35383499999999978077e-04,0.00000000000000000000e+00
7.37000000000000000000e+02,8.62433199999999974480e-04,3.11440399999999987038e-04,0.00000000000000000000e+00
7.38000000000000000000e+02,8.00750300000000023344e-04,2.89165600000000015245e-04,0.00000000000000000000e+00
7.39000000000000000000e+02,7.43396000000000009046e-04,2.68453900000000021762e-04,0.00000000000000000000e+00
7.40000000000000000000e+02,6.90078599999999989928e-04,2.49199999999999985759e-04,0.00000000000000000000e+00
7.41000000000000000000e+02,6.40515600000000017399e-04,2.31301900000000008840e-04,0.00000000000000000000e+00
7.42000000000000000000e+02,5.94502100000000041971e-04,2.14685600000000010061e-04,0.00000000000000000000e+00
7.43000000000000000000e+02,5.51864599999999988142e-04,1.99288399999999994239e-04,0.00000000000000000000e+00
7.44000000000000000000e+02,5.12429000000000009485e-04,1.85047500000000013408e-04,0.00000000000000000000e+00
7.45000000000000000000e+02,4.76021300000000022624e-04,1.71900000000000004186e-04,0.00000000000000000000e+00
7.46000000000000000000e+02,4.42453599999999974690e-04,1.59778099999999994088e-04,0.00000000000000000000e+00
7.47000000000000000000e+02,4.11511700000000005869e-04,1.48604399999999989583e-04,0.00000000000000000000e+00
7.48000000000000000000e+02,3.82981399999999985295e-04,1.38301600000000004132e-04,0.00000000000000000000e+00
7.49000000000000000000e+02,3.56649099999999986705e-04,1.28792500000000003984e-04,0.00000000000000000000e+00
7.50000000000000000000e+02,3.32301099999999995527e-04,1.20000000000000003040e-04,0.00000000000000000000e+00
7.51000000000000000000e+02,3.09758600000000026281e-04,1.11859499999999995176e-04,0.00000000000000000000e+00
7.52000000000000000000e+02,2.88887100000000021215e-04,1.04322399999999995798e-04,0.00000000000000000000e+00
7.53000000000000000000e+02,2.69539399999999982824e-04,9.73356000000000036714e-05,0.00000000000000000000e+00
7.54000000000000000000e+02,2.51568199999999987920e-04,9.08458699999999949115e-05,0.00000000000000000000e+00
7.55000000000000000000e+02,2.34826099999999997900e-04,8.48000000000000012448e-05,0.00000000000000000000e+00
7.56000000000000000000e+02,2.19170999999999992561e-04,7.91466699999999968775e-05,0.00000000000000000000e+00
7.57000000000000000000e+02,2.04525799999999999355e-04,7.38579999999999965710e-05,0.00000000000000000000e+00
7.58000000000000000000e+02,1.90840499999999989962e-04,6.89160000000000022135e-05,0.00000000000000000000e+00
7.59000000000000000000e+02,1.78065400000000011258e-04,6.43026700000000014414e-05,0.00000000000000000000e+00
7.60000000000000000000e+02,1.66150500000000007818e-04,6.00000000000000015201e-05,0.00000000000000000000e+00
7.61000000000000000000e+02,1.55023599999999997512e-04,5.59818699999999980308e-05,0.00000000000000000000e+00
7.62000000000000000000e+02,1.44621900000000005266e-04,5.22255999999999968083e-05,0.00000000000000000000e+00
7.63000000000000000000e+02,1.34909800000000007231e-04,4.87183999999999975904e-05,0.00000000000000000000e+00
7.64000000000000000000e+02,1.25852000000000000543e-04,4.54474699999999994155e-05,0.00000000000000000000e+00
7.65000000000000000000e+02,1.17412999999999995452e-04,4.24000000000000006224e-05,0.00000000000000000000e+00
7.66000000000000000000e+02,1.09551500000000003043e-04,3.95610399999999989232e-05,0.00000000000000000000e+00
7.67000000000000000000e+02,1.02224499999999996792e-04,3.69151200000000030872e-05,0.00000000000000000000e+00
7.68000000000000000000e+02,9.53944500000000061716e-05,3.44486799999999996442e-05,0.00000000000000000000e+00
7.69000000000000000000e+02,8.90238999999999998857e-05,3.21481600000000022292e-05,0.00000000000000000000e+00
7.70000000000000000000e+02,8.30752700000000053084e-05,3.00000000000000007600e-05,0.00000000000000000000e+00
7.71000000000000000000e+02,7.75126899999999932536e-05,2.79912500000000007225e-05,0.00000000000000000000e+00
7.72000000000000000000e+02,7.23130399999999997620e-05,2.61135600000000007482e-05,0.00000000000000000000e+00
7.73000000000000000000e+02,6.74577800000000017992e-05,2.43602400000000003980e-05,0.00000000000000000000e+00
7.74000000000000000000e+02,6.29284399999999947799e-05,2.27246099999999999323e-05,0.00000000000000000000e+00
7.75000000000000000000e+02,5.87065199999999991253e-05,2.12000000000000003112e-05,0.00000000000000000000e+00
7.76000000000000000000e+02,5.47702799999999983367e-05,1.97785500000000005630e-05,0.00000000000000000000e+00
7.77000000000000000000e+02,5.10991799999999988754e-05,1.84528500000000007027e-05,0.00000000000000000000e+00
7.78000000000000000000e+02,4.76765399999999994036e-05,1.72168699999999990280e-05,0.00000000000000000000e+00
7.79000000000000000000e+02,4.44856699999999978838e-05,1.60645900000000013122e-05,0.00000000000000000000e+00
7.80000000000000000000e+02,4.15099400000000032522e-05,1.49900000000000004758e-05,0.00000000000000000000e+00
7.81000000000000000000e+02,3.87332399999999998355e-05,1.39872799999999993426e-05,0.00000000000000000000e+00
7.82000000000000000000e+02,3.61420300000000026676e-05,1.30515500000000004259e-05,0.00000000000000000000e+00
7.83000000000000000000e+02,3.37235199999999979339e-05,1.21781800000000000109e-05,0.00000000000000000000e+00
7.84000000000000000000e+02,3.14648700000000022033e-05,1.13625399999999994650e-05,0.00000000000000000000e+00
7.85000000000000000000e+02,2.93532599999999995626e-05,1.06000000000000001556e-05,0.00000000000000000000e+00
7.86000000000000000000e+02,2.73757300000000015742e-05,9.88587700000000008126e-06,0.00000000000000000000e+00
7.87000000000000000000e+02,2.55243300000000009704e-05,9.21730399999999993504e-06,0.00000000000000000000e+00
7.88000000000000000000e+02,2.37937599999999996824e-05,8.59236200000000032025e-06,0.00000000000000000000e+00
7.89000000000000000000e+02,2.21787000000000016303e-05,8.00913299999999953851e-06,0.00000000000000000000e+00
7.90000000000000000000e+02,2.06738300000000005700e-05,7.46570000000000036594e-06,0.00000000000000000000e+00
7.91000000000000000000e+02,1.92722599999999990119e-05,6.95956699999999997227e-06,0.00000000000000000000e+00
7.92000000000000000000e+02,1.79664000000000013198e-05,6.48799500000000004273e-06,0.00000000000000000000e+00
7.93000000000000000000e+02,1.67499100000000010458e-05,6.04869899999999997153e-06,0.00000000000000000000e+00
7.94000000000000000000e+02,1.56164800000000006169e-05,5.63939599999999963164e-06,0.00000000000000000000e+00
7.95000000000000000000e+02,1.45597700000000003615e-05,5.25779999999999987198e-06,0.00000000000000000000e+00
7.96000000000000000000e+02,1.35738700000000001955e-05,4.90177100000000006590e-06,0.00000000000000000000e+00
7.97000000000000000000e+02,1.26543599999999992363e-05,4.56972000000000018509e-06,0.00000000000000000000e+00
7.98000000000000000000e+02,1.17972299999999998720e-05,4.26019399999999972016e-06,0.00000000000000000000e+00
7.99000000000000000000e+02,1.09984400000000006979e-05,3.97173899999999961642e-06,0.00000000000000000000e+00
8.00000000000000000000e+02,1.02539800000000007140e-05,3.70290000000000015632e-06,0.00000000000000000000e+00
8.01000000000000000000e+02,9.55964599999999991773e-06,3.45216300000000020544e-06,0.00000000000000000000e+00
8.02000000000000000000e+02,8.91204400000000076046e-06,3.21830199999999980295e-06,0.00000000000000000000e+00
8.03000000000000000000e+02,8.30835800000000004905e-06,3.00029999999999988678e-06,0.00000000000000000000e+00
8.04000000000000000000e+02,7.74576899999999980153e-06,2.79713899999999988493e-06,0.00000000000000000000e+00
8.05000000000000000000e+02,7.22145599999999986314e-06,2.60779999999999983308e-06,0.00000000000000000000e+00
8.06000000000000000000e+02,6.73247500000000028374e-06,2.43121999999999982288e-06,0.00000000000000000000e+00
8.07000000000000000000e+02,6.27642300000000016494e-06,2.26653100000000003476e-06,0.00000000000000000000e+00
8.08000000000000000000e+02,5.85130400000000031394e-06,2.11301300000000007582e-06,0.00000000000000000000e+00
8.09000000000000000000e+02,5.45511799999999973343e-06,1.96994300000000010562e-06,0.00000000000000000000e+00
8.10000000000000000000e+02,5.08586799999999983828e-06,1.83659999999999991541e-06,0.00000000000000000000e+00
8.11000000000000000000e+02,4.74146599999999974318e-06,1.71223000000000007957e-06,0.00000000000000000000e+00
8.12000000000000000000e+02,4.42023599999999977113e-06,1.59622799999999999149e-06,0.00000000000000000000e+00
8.13000000000000000000e+02,4.12078299999999974322e-06,1.48808999999999992672e-06,0.00000000000000000000e+00
8.14000000000000000000e+02,3.84171599999999959093e-06,1.38731400000000000424e-06,0.00000000000000000000e+00
8.15000000000000000000e+02,3.58165199999999989011e-06,1.29339999999999997472e-06,0.00000000000000000000e+00
8.16000000000000000000e+02,3.33912700000000003950e-06,1.20582000000000008649e-06,0.00000000000000000000e+00
8.17000000000000000000e+02,3.11294900000000016976e-06,1.12414300000000008905e-06,0.00000000000000000000e+00
8.18000000000000000000e+02,2.90212100000000007682e-06,1.04800899999999999772e-06,0.00000000000000000000e+00
8.19000000000000000000e+02,2.70564500000000016428e-06,9.77058000000000039556e-07,0.00000000000000000000e+00
8.20000000000000000000e+02,2.52252500000000004390e-06,9.10930000000000018103e-07,0.00000000000000000000e+00
8.21000000000000000000e+02,2.35172600000000015674e-06,8.49250999999999985732e-07,0.00000000000000000000e+00
8.22000000000000000000e+02,2.19241500000000016704e-06,7.91721000000000025785e-07,0.00000000000000000000e+00
8.23000000000000000000e+02,2.04390200000000008649e-06,7.38090000000000013600e-07,0.00000000000000000000e+00
8.24000000000000000000e+02,1.90549699999999992678e-06,6.88109999999999985601e-07,0.00000000000000000000e+00
8.25000000000000000000e+02,1.77650900000000009552e-06,6.41530000000000001283e-07,0.00000000000000000000e+00
8.26000000000000000000e+02,1.65621499999999990522e-06,5.98089999999999977583e-07,0.00000000000000000000e+00
8.27000000000000000000e+02,1.54402199999999992755e-06,5.57575000000000014817e-07,0.00000000000000000000e+00
8.28000000000000000000e+02,1.43943999999999997747e-06,5.19807999999999991690e-07,0.00000000000000000000e+00
8.29000000000000000000e+02,1.34197700000000002648e-06,4.84611999999999998666e-07,0.00000000000000000000e+00
8.30000000000000000000e+02,1.25114100000000004610e-06,4.51810000000000020329e-07,0.00000000000000000000e+00
