1.51402817,1.52130554,1.52784702,1.53371405,1.53901351,1.54379594,1.54814537,1.55210109,1.55572623,1.55904969,
1.56211890,1.56495508,1.56758726,1.57003759,1.57233051,1.57448065,1.57649583,1.57840452,1.58019512,1.58190253,
1.58351447,1.58505480,1.58651587,1.58791572,1.58925086,1.59052695,1.59175576,1.59292815,1.59406586,1.59515040,
1.59620456,1.59721484,1.59820147,1.59914899,1.60006275,1.60095912,1.60182186,1.60266045,1.60347827,1.60426762,
1.60504450,1.60579183,1.60652997,1.60724242,1.60794121,1.60862628,1.60928219,1.60994458,1.61058005,1.61119996,
1.61181793,1.61241255,1.61299488,1.61357687,1.61413661,1.61466908,1.39025212,1.42263479,1.44390951,1.45982789,
1.47294880,1.48427120,1.49424693,1.50311040,1.51104040,1.51816645,1.52457575,1.53035423,1.53558560,1.54033187,
1.54464945,1.54859832,1.55222125,1.55555228,1.55863216,1.56148961,1.56414356,1.56661773,1.56893500,1.57110916,
1.57315145,1.57508616,1.57690230,1.57864150,1.58027571,1.58184419,1.58332774,1.58475297,1.58611215,1.58741097,
1.58866191,1.58985575,1.59101513,1.59212128,1.59319806,1.59422841,1.59522700,1.59619435,1.59713362,1.59803800,
1.59891906,1.59977594,1.60060067,1.60141470,1.60219604,1.60296627,1.60370804,1.60444071,1.60514433,1.60584575,
1.60651839,1.60718325,1.60783313,1.60845712,1.60908698,1.60969287,1.61028036,1.61087111,1.61143907,1.61197877,
1.39056568,1.42234376,1.44305049,1.45850612,1.47126853,1.48226770,1.49195452,1.50058054,1.50830809,1.51526594,
1.52154781,1.52723326,1.53239268,1.53708916,1.54137458,1.54530063,1.54891144,1.55224359,1.55532904,1.55819558,
1.56086727,1.56335986,1.56569609,1.56789272,1.56995729,1.57191425,1.57375457,1.57551410,1.57716906,1.57876319,
1.58026755,1.58171583,1.58309667,1.58441601,1.58568679,1.58689973,1.58807828,1.58920332,1.59029976,1.59135027,
1.59237044,1.59335173,1.59430075,1.59522850,1.59612499,1.59698891,1.59784022,1.59865952,1.59946076,1.60023896,
1.60099795,1.60173791,1.60246017,1.60316495,1.60385385,1.60452259,1.60518654,1.60582378,1.60645734,1.60707443,
1.60766775,1.60826742,1.60884373,1.60939062,1.39087658,1.42212729,1.44232165,1.45735928,1.46975902,1.48044056,
1.48985125,1.49824449,1.50578324,1.51258432,1.51873888,1.52432319,1.52940434,1.53404195,1.53828838,1.54218941,
1.54578506,1.54910982,1.55219412,1.55506449,1.55774398,1.56025261,1.56260300,1.56481738,1.56689812,1.56887339,
1.57073378,1.57251195,1.57419220,1.57580373,1.57732983,1.57879638,1.58019696,1.58153485,1.58282600,1.58405969,
1.58525694,1.58639891,1.58751049,1.58857471,1.58961025,1.59061098,1.59158111,1.59251769,1.59342542,1.59431339,
1.59517109,1.59600433,1.59682082,1.59760410,1.59838355,1.59912801,1.59986829,1.60057743,1.60128205,1.60195921,
1.60263318,1.60328328,1.60392133,1.60454936,1.60515282,1.60575758,1.60634216,1.60689628,1.39118597,1.42176347,
1.44157024,1.45625651,1.46834173,1.47874366,1.48790911,1.49609090,1.50344312,1.51008673,1.51611400,1.52159736,
1.52660010,1.53117830,1.53538127,1.53925039,1.54282207,1.54613250,1.54921008,1.55207965,1.55476320,1.55727963,
1.55964556,1.56187258,1.56396938,1.56596065,1.56783762,1.56963357,1.57133016,1.57295750,1.57450351,1.57598675,
1.57740508,1.57875975,1.58007075,1.58132140,1.58253493,1.58369352,1.58482178,1.58590333,1.58695401,1.58796601,
1.58894637,1.58990211,1.59082799,1.59172345,1.59259428,1.59344503,1.59426731,1.59507154,1.59585572,1.59661537,
1.59736327,1.59808650,1.59879746,1.59948907,1.60016729,1.60082989,1.60147295,1.60211171,1.60272524,1.60333531,
1.60392801,1.60448933,1.39149314,1.42146318,1.44091518,1.45527915,1.46706723,1.47717683,1.48609832,1.49407457,
1.50125503,1.50774736,1.51365299,1.51904032,1.52396187,1.52847272,1.53262630,1.53646225,1.54000912,1.54330189,
1.54637021,1.54923734,1.55191887,1.55443763,1.55681010,1.55904971,1.56115961,1.56316073,1.56505350,1.56686350,
1.56857500,1.57021668,1.57178059,1.57327895,1.57471329,1.57608543,1.57741164,1.57867741,1.57990536,1.58107869,
1.58222132,1.58331796,1.58438398,1.58541239,1.58641019,1.58737537,1.58830989,1.58922194,1.59010847,1.59096587,
1.59180353,1.59261932,1.59340916,1.59418675,1.59493968,1.59567888,1.59639452,1.59710018,1.59778329,1.59845813,
1.59910681,1.59975590,1.60037927,1.60099495,1.60159568,1.60216427,1.39179954,1.42124070,1.44036978,1.45439667,
1.46586688,1.47575406,1.48444564,1.49221707,1.49923652,1.50557957,1.51136549,1.51665008,1.52148497,1.52593611,
1.53003445,1.53382557,1.53734701,1.54061463,1.54366727,1.54652307,1.54919922,1.55171894,1.55409189,1.55633430,
1.55845946,1.56047316,1.56237481,1.56419475,1.56591954,1.56757690,1.56915398,1.57066582,1.57211443,1.57350211,
1.57484171,1.57612098,1.57736152,1.57855158,1.57970896,1.58081953,1.58189804,1.58293813,1.58394660,1.58492755,
1.58587928,1.58680203,1.58769623,1.58856821,1.58941940,1.59024147,1.59104883,1.59183275,1.59259527,1.59334611,
1.59406742,1.59478657,1.59547537,1.59616192,1.59682095,1.59747599,1.59810904,1.59873065,1.59933929,1.59991515,
1.39210387,1.42105441,1.43988162,1.45352448,1.46476841,1.47438185,1.48287820,1.49045659,1.49730777,1.50351887,
1.50918791,1.51437081,1.51913046,1.52351290,1.52756117,1.53131345,1.53479835,1.53804809,1.54108186,1.54392727,
1.54659677,1.54911412,1.55148659,1.55373441,1.55586114,1.55788426,1.55979724,1.56162719,1.56336229,1.56502973,
1.56661773,1.56814138,1.56960238,1.57100366,1.57235504,1.57364595,1.57490357,1.57610609,1.57727549,1.57839868,
1.57949006,1.58054372,1.58156657,1.58255725,1.58351810,1.58444963,1.58536077,1.58624487,1.58710308,1.58793805,
1.58875723,1.58954738,1.59032579,1.59108209,1.59181778,1.59254194,1.59324337,1.59393499,1.59460515,1.59526562,
1.59590820,1.59653606,1.59715252,1.59773576,1.39240799,1.42093874,1.43938018,1.45278122,1.46374145,1.47315940,
1.48143071,1.48885293,1.49553109,1.50161477,1.50716430,1.51224833,1.51692932,1.52123769,1.52523444,1.52893653,
1.53238702,1.53560706,1.53861863,1.54144870,1.54410514,1.54661458,1.54898323,1.55122790,1.55335825,1.55538166,
1.55731093,1.55914960,1.56089346,1.56256957,1.56416682,1.56570069,1.56717235,1.56858524,1.56994663,1.57125198,
1.57251985,1.57373271,1.57491249,1.57604627,1.57714981,1.57821488,1.57924833,1.58025177,1.58122641,1.58217284,
1.58309195,1.58398364,1.58485376,1.58570229,1.58652790,1.58732950,1.58811844,1.58888084,1.58963030,1.59036016,
1.59107383,1.59177105,1.59245205,1.59311833,1.59377027,1.59440460,1.59502884,1.59561932,1.39270998,1.42083605,
1.43888296,1.45208027,1.46275518,1.47194514,1.48005551,1.48727772,1.49381896,1.49978043,1.50521001,1.51020217,
1.51480714,1.51904913,1.52298840,1.52665641,1.53006672,1.53325953,1.53625573,1.53906399,1.54171256,1.54421599,
1.54657930,1.54882244,1.55095521,1.55298022,1.55491198,1.55675721,1.55850868,1.56019193,1.56179715,1.56333950,
1.56482020,1.56624289,1.56761269,1.56893015,1.57020664,1.57142865,1.57262199,1.57376826,1.57488208,1.57595777,
1.57700261,1.57801541,1.57899885,1.57995362,1.58088079,1.58178656,1.58266855,1.58352383,1.58435702,1.58517342,
1.58596838,1.58674099,1.58749987,1.58823582,1.58896126,1.58966453,1.59035587,1.59102838,1.59168934,1.59233036,
1.59296216,1.59355974,1.39301197,1.42079483,1.43847882,1.45138226,1.46189971,1.47085776,1.47876184,1.48584318,
1.49225151,1.49806584,1.50339324,1.50829328,1.51281638,1.51699093,1.52087132,1.52448851,1.52786885,1.53102607,
1.53399205,1.53678480,1.53942059,1.54190690,1.54426406,1.54650274,1.54863247,1.55065715,1.55258945,1.55443623,
1.55620349,1.55789260,1.55950448,1.56105405,1.56254223,1.56397310,1.56535211,1.56667740,1.56796089,1.56919633,
1.57039739,1.57155166,1.57267367,1.57375807,1.57481202,1.57583460,1.57682876,1.57779508,1.57873488,1.57964836,
1.58053729,1.58139935,1.58224812,1.58307067,1.58387184,1.58465778,1.58542244,1.58616748,1.58690133,1.58761081,
1.58831211,1.58899084,1.58966060,1.59030821,1.59094743,1.59155178,1.39331209,1.42076120,1.43809683,1.45072004,
1.46099727,1.46979797,1.47753926,1.48444943,1.49070566,1.49641006,1.50163813,1.50644981,1.51089068,1.51500245,
1.51882863,1.52239914,1.52573985,1.52887324,1.53181547,1.53458645,1.53720432,1.53968285,1.54203405,1.54426865,
1.54639297,1.54841786,1.55035150,1.55220034,1.55397042,1.55566710,1.55728474,1.55884010,1.56033477,1.56177232,
1.56315965,1.56449077,1.56578482,1.56702645,1.56823369,1.56939772,1.57053037,1.57162458,1.57268767,1.57371872,
1.57472075,1.57569463,1.57664160,1.57756202,1.57845958,1.57933551,1.58019022,1.58101871,1.58183060,1.58262473,
1.58339507,1.58415160,1.58489092,1.58560849,1.58631733,1.58700215,1.58768031,1.58833432,1.58898075,1.58959138,
1.39361191,1.42077101,1.43778201,1.45014336,1.46019570,1.46879861,1.47636959,1.48314561,1.48927770,1.49486930,
1.49999580,1.50470909,1.50906893,1.51311672,1.51688741,1.52041014,1.52370995,1.52680855,1.52972528,1.53247723,
1.53507942,1.53754249,1.53988147,1.54210641,1.54422645,1.54624941,1.54818240,1.55003179,1.55180331,1.55350223,
1.55513338,1.55669359,1.55819352,1.55963684,1.56103090,1.56236706,1.56366975,1.56491647,1.56613383,1.56730539,
1.56844389,1.56954430,1.57061410,1.57165348,1.57266335,1.57364458,1.57460105,1.57553185,1.57643922,1.57732091,
1.57818141,1.57901755,1.57984048,1.58063990,1.58141579,1.58218324,1.58292789,1.58365514,1.58436926,1.58506132,
1.58574614,1.58640622,1.58705951,1.58767605,1.39391033,1.42079477,1.43749508,1.44960730,1.45944699,1.46786360,
1.47526921,1.48189791,1.48789897,1.49337428,1.49839818,1.50302973,1.50731765,1.51130283,1.51501923,1.51849536,
1.52175529,1.52482030,1.52770872,1.53043716,1.53302024,1.53547065,1.53779971,1.54001732,1.54213205,1.54415168,
1.54608287,1.54793187,1.54970421,1.55140498,1.55303879,1.55460998,1.55611432,1.55756240,1.55896209,1.56030584,
1.56161222,1.56286729,1.56409037,1.56526660,1.56641336,1.56752296,1.56860108,1.56964722,1.57066433,1.57165360,
1.57261645,1.57355344,1.57446663,1.57535404,1.57622204,1.57706930,1.57789725,1.57870179,1.57948862,1.58026086,
1.58101061,1.58174715,1.58246629,1.58316650,1.58385641,1.58452285,1.58518203,1.58580399,1.39420791,1.42073503,
1.43718088,1.44907166,1.45871815,1.46696369,1.47421642,1.48070858,1.48658795,1.49195501,1.49688317,1.50143054,
1.50564504,1.50956660,1.51322807,1.51665698,1.51987661,1.52290737,1.52576709,1.52847161,1.53103504,1.53346960,
1.53578619,1.53799414,1.54010178,1.54211643,1.54404463,1.54589222,1.54766449,1.54936634,1.55100235,1.55257654,
1.55409279,1.55554489,1.55694911,1.55829940,1.55960862,1.56087209,1.56209840,1.56328430,1.56443673,1.56555112,
1.56663398,1.56768798,1.56871237,1.56970856,1.57067780,1.57162094,1.57254002,1.57343717,1.57431421,1.57516640,
1.57599930,1.57681012,1.57760627,1.57838315,1.57913788,1.57988318,1.58060717,1.58131505,1.58200980,1.58268298,
1.58334701,1.58397412,1.39450451,1.42059495,1.43684121,1.44853663,1.45800792,1.46609628,1.47320768,1.47957311,
1.48533920,1.49060541,1.49544422,1.49991267,1.50405105,1.50790700,1.51151212,1.51489274,1.51807112,1.52106681,
1.52389698,1.52657673,1.52911967,1.53153765,1.53384080,1.53603604,1.53813386,1.54014122,1.54206440,1.54390886,
1.54567975,1.54738161,1.54901871,1.55059517,1.55211455,1.55358025,1.55498807,1.55634390,1.55765909,1.55892591,
1.56015947,1.56134991,1.56250614,1.56362938,1.56472040,1.56577941,1.56680920,1.56781138,1.56878729,1.56973783,
1.57066499,1.57156747,1.57244958,1.57330683,1.57414467,1.57496617,1.57576678,1.57654827,1.57731202,1.57806161,
1.57879030,1.57950558,1.58020495,1.58088451,1.58155319,1.58218527,1.39479950,1.42047020,1.43652391,1.44803175,
1.45733593,1.46527497,1.47225247,1.47849329,1.48413306,1.48929072,1.49403583,1.49842360,1.50249963,1.50630131,
1.50985562,1.51318757,1.51632473,1.51928542,1.52208620,1.52474147,1.52726409,1.52966263,1.53194852,1.53413232,
1.53622155,1.53822274,1.54014178,1.54198400,1.54375180,1.54545183,1.54708869,1.54866603,1.55018752,1.55165637,
1.55307545,1.55443575,1.55575579,1.55702687,1.55826559,1.55946021,1.56062485,1.56175168,1.56284633,1.56391300,
1.56494988,1.56595870,1.56694083,1.56789738,1.56883022,1.56973817,1.57062544,1.57148807,1.57233614,1.57316262,
1.57396788,1.57475407,1.57552642,1.57628034,1.57701375,1.57773609,1.57844003,1.57912578,1.57979886,1.58043575,
1.39509408,1.42038131,1.43625507,1.44758516,1.45673068,1.46452822,1.47133593,1.47744335,1.48298539,1.48805544,
1.49272225,1.49702202,1.50102311,1.50476088,1.50826433,1.51155762,1.51465074,1.51757412,1.52034326,1.52297198,
1.52547246,1.52784894,1.53011862,1.53228946,1.53436858,1.53636226,1.53827138,1.54010623,1.54187128,1.54357063,
1.54520814,1.54678408,1.54830540,1.54977529,1.55119670,1.55257199,1.55389589,1.55517277,1.55641301,1.55761550,
1.55878246,1.55991568,1.56101808,1.56208852,1.56312959,1.56414310,1.56513154,1.56609419,1.56703273,1.56794647,
