-5.11605856,-4.53530881,-3.95176355,-3.35855109,-2.75733262,-2.14270211,-1.50509540,-0.86030733,-0.16535513,0.52378495,
1.27916021,2.04998539,2.87326206,3.73339136,4.66283182,5.62650352,6.66659064,7.77793037,8.97461070,10.24021107,
11.62643700,13.09565777,14.73910599,16.45714068,18.39540726,20.49258059,22.75477102,25.33170010,28.16449439,31.30431858,
34.82572982,38.80547828,43.31819667,48.48017298,54.47768495,61.54716492,-168.17082662,-104.68009817,-77.39764169,-61.62085470,
-51.15894495,-43.64547368,-37.95862417,-33.49044060,-29.87961421,-26.89642579,-24.42265613,-22.27060933,-20.39380812,-18.79034269,
-17.33758381,-16.06682175,-14.90585238,-13.85974254,-12.89693106,-12.01087763,-11.18426382,-10.41125410,-9.67846140,-8.98432791,
-8.31427403,-7.67054974,-7.04061744,-6.42368502,-5.81760545,-5.21154486,-4.60682785,-3.99693667,-3.38073755,-2.75308871,
-2.10839537,-1.45347334,-0.76227416,-0.06540633,0.68776462,1.44742755,2.26920831,3.11603875,4.02088702,4.97542655,
5.99430581,7.07189694,8.23360659,9.47243310,10.81507940,12.23360810,13.81831780,15.48079322,17.35203351,19.37072714,
21.54683863,24.02456616,26.74776837,29.76480046,33.15009383,36.97722138,41.32023316,46.29466434,52.08477508,58.92325974,
-161.52459018,-104.53387790,-78.61887131,-63.27731572,-52.97530827,-45.50131366,-39.79552040,-35.28282610,-31.61630716,-28.56942298,
-25.99315314,-23.77777177,-21.83742265,-20.17440570,-18.66226174,-17.33570247,-16.12048242,-15.02351571,-14.01222239,-13.08064838,
-12.21110414,-11.39834439,-10.62787025,-9.89905174,-9.19648986,-8.52358571,-7.86661207,-7.22713345,-6.59761388,-5.97182524,
-5.35007161,-4.72600752,-4.09753648,-3.45968539,-2.80812793,-2.14648448,-1.45502104,-0.75479273,-0.00962320,0.74996064,
1.56024222,2.39657058,3.29235824,4.22474084,5.22292661,6.28247498,7.41269602,8.61645175,9.92663434,11.30606160,
12.84171380,14.45172792,16.26485100,18.21924721,20.32344012,22.71849173,25.35052896,28.26512841,31.53611485,35.23804051,
39.44265195,44.26505333,49.88811637,56.54203796,-155.66682967,-104.08811091,-79.49769939,-64.62977463,-54.50987746,-47.10740170,
-41.41436982,-36.88211673,-33.18108256,-30.09261177,-27.46994384,-25.21106642,-23.21962180,-21.50850897,-19.94714900,-18.57492251,
-17.31493404,-16.17546973,-15.12357784,-14.15375452,-13.24798454,-12.40151233,-11.59898064,-10.84070820,-10.11059256,-9.41305730,
-8.73258519,-8.07267008,-7.42373047,-6.78177856,-6.14641888,-5.50947869,-4.87075118,-4.22467639,-3.56712321,-2.90300544,
-2.20816338,-1.51022827,-0.76588689,-0.01240693,0.79073202,1.61865272,2.49766877,3.41919955,4.39801547,5.43349915,
6.54342498,7.71849100,8.99487027,10.34044394,11.83594309,13.40127000,15.16283738,17.06129415,19.10403051,21.42908670,
23.98413246,26.81396316,29.98665504,33.58438074,37.67459854,42.37232926,47.85971648,54.36558151,-150.55885251,-103.54207224,
-80.18533785,-65.78355776,-55.85528391,-48.54041957,-42.87691997,-38.34307652,-34.61971322,-31.50359226,-28.84742010,-26.55186160,
-24.54428553,-22.79384743,-21.19194452,-19.78128034,-18.48358925,-17.30821189,-16.22208578,-15.21948395,-14.28271727,-13.40724240,
-12.57714917,-11.79367613,-11.03965436,-10.32056506,-9.61949691,-8.94197733,-8.27635297,-7.62090052,-6.97304927,-6.32539755,
-5.67792845,-5.02553648,-4.36243080,-3.69532736,-2.99902186,-2.30199653,-1.56081220,-0.81219647,-0.01569309,0.80179273,
1.67143822,2.57690255,3.54062304,4.55723139,5.64369468,6.79574784,8.04350590,9.35733917,10.81724764,12.34408202,
14.06109015,15.91101283,17.89907083,20.16405058,22.65321992,25.41079801,28.50151116,32.00978572,36.00447263,40.59914931,
45.97588030,52.36313248,-146.45637972,-103.20598754,-80.93211178,-66.95341459,-57.20987826,-49.95947936,-44.31720427,-39.78301122,
-36.04590456,-32.90203807,-30.21422594,-27.88495456,-25.84276804,-24.03393786,-22.39741078,-20.95488010,-19.62501811,-18.41907977,
-17.30308278,-16.27256105,-15.30900135,-14.40828153,-13.55423636,-12.74871637,-11.97368942,-11.23592519,-10.51693454,-9.82423348,
-9.14389824,-8.47632067,-7.81716495,-7.16033515,-6.50527612,-5.84713649,-5.17974344,-4.50974358,-3.81409516,-3.11639357,
-2.37959484,-1.63409136,-0.84576204,-0.03536627,0.82186101,1.71638394,2.66414709,3.66395900,4.73079651,5.85999968,
7.08293104,8.36895845,9.79681125,11.28917593,12.96686293,14.77434709,16.71643918,18.92652511,21.35868342,24.05401416,
27.07687007,30.50678165,34.42106680,38.93013974,44.21661193,50.50953674,-142.63398352,-102.75596512,-81.41916137,-67.89958937,
-58.33776919,-51.19713086,-45.59158674,-41.07563066,-37.32904846,-34.17419094,-31.46425680,-29.11394769,-27.04522268,-25.21175197,
-23.56761463,-22.09763704,-20.74001236,-19.50763553,-18.36608681,-17.31075004,-16.32382138,-15.40103561,-14.52595838,-13.70099263,
-12.90737538,-12.15309360,-11.41801962,-10.71184494,-10.01836226,-9.34012155,-8.67096604,-8.00608742,-7.34432571,-6.68098819,
-6.01027102,-5.33752601,-4.64219644,-3.94511643,-3.21142739,-2.47075515,-1.68808072,-0.88630504,-0.03813716,0.84392629,
1.77866643,2.76232454,3.81129551,4.92033368,6.12021959,7.38106584,8.78039331,10.24250502,11.88400936,13.65396075,
15.55548334,17.71776076,20.09932441,22.74052560,25.70477391,29.06777214,32.91400952,37.35182088,42.56498474,48.78400803,
-139.51314947,-102.41285472,-82.06195195,-68.87587136,-59.49988722,-52.42409703,-46.86991278,-42.36078270,-38.61358797,-35.44084381,
-32.71288976,-30.34007585,-28.24952689,-26.38982143,-24.72120009,-23.21235346,-21.83052511,-20.57496914,-19.41080253,-18.33410079,
-17.32637712,-16.38409271,-15.49031880,-14.64816204,-13.83783081,-13.06888052,-12.31931054,-11.60113203,-10.89572710,-10.20796341,
-9.52980126,-8.85773707,-8.18996514,-7.52191131,-6.84840890,-6.17321552,-5.47817503,-4.78188747,-4.05143093,-3.31453752,
-2.53841794,-1.74344716,-0.90505584,-0.03333068,0.88838100,1.85776520,2.89010260,3.98066460,5.15960014,6.39803904,
7.77066109,9.20557400,10.81586411,12.55063761,14.41599647,16.53798649,18.87280704,21.46654827,24.37981137,27.68619839,
31.47388827,35.85242163,41.00660164,47.16921234,-136.65109937,-102.00610987,-82.51998447,-69.71921073,-60.53501060,-53.55872635,
-48.04314462,-43.55092084,-39.80706963,-36.62898430,-33.89005687,-31.49938710,-29.38978875,-27.51036824,-25.82176211,-24.29295196,
-22.89910069,-21.62326856,-20.43928917,-19.34336175,-18.31708753,-17.35736866,-16.44676548,-15.58920767,-14.76396258,-13.98173064,
-13.21902287,-12.49004095,-11.77378754,-11.07742873,-10.39104626,-9.71247861,-9.03924487,-8.36687572,-7.69082165,-7.01368558,
-6.31884006,-5.62316696,-4.89607194,-4.16274183,-3.39243017,-2.60443431,-1.77453558,-0.91301669,-0.00304327,0.95291239,
1.96983412,3.04358297,4.20282306,5.42081675,6.76967531,8.17902095,9.76135895,11.46420064,13.29681186,15.38277516,
17.67620472,20.22802638,23.09666106,26.35627132,30.09223749,34.42164168,39.52912151,45.65055847,-134.21387077,-101.81034005,
-83.05196620,-70.55985195,-61.54923506,-54.66529777,-49.18988874,-44.71385871,-40.97892637,-37.79610308,-35.04465399,-32.64170671,
-30.51653641,-28.61882287,-26.91184114,-25.36530323,-23.95281696,-22.65480919,-21.45278257,-20.33974703,-19.29701912,-18.32158244,
-17.39579240,-16.52430394,-15.68534782,-14.89129702,-14.11650046,-13.37777283,-12.65150330,-11.94736576,-11.25340501,-10.56889016,
-9.89063499,-9.21427624,-8.53588417,-7.85686555,-7.16252764,-6.46726784,-5.74326500,-5.01343106,-4.24863479,-3.46695678,
-2.64531152,-1.79314813,-0.89419755,0.04917030,1.05195526,2.10975140,3.25152962,4.44977271,5.77724102,7.16262416,
8.71939499,10.39500599,12.19618741,14.24967243,16.50866428,19.02086484,21.85022285,25.06925855,28.76145520,33.05043061,
38.12189232,44.21562958,-132.03520086,-101.58078384,-83.46530908,-71.37296866,-62.49737039,-55.71443952,-50.27815649,-45.83669938,
-42.09918933,-38.92042596,-36.16033895,-33.74810843,-31.60657903,-29.69706446,-27.97289534,-26.41109456,-24.98141835,-23.66926973,
-22.45397938,-21.32536513,-20.26766218,-19.27795044,-18.33835119,-17.45423262,-16.60273272,-15.79781030,-15.01185188,-14.26430334,
-13.52871810,-12.81747530,-12.11646865,-11.42647319,-10.74355315,-10.06346352,-9.38291031,-8.70206662,-8.00821572,-7.31344529,
-6.59233947,-5.86563996,-5.10613964,-4.33044629,-3.51645224,-2.67313051,-1.78456746,-0.85293795,0.13653128,1.17951664,
2.30474280,3.48512753,4.79223213,6.15690351,7.68875858,9.33934990,11.11204848,13.13602144,15.36395770,17.84105302,
20.63567725,23.81943398,27.47470584,31.73079755,36.77564233,42.85375977,-130.14812163,-101.38639179,-83.99948306,-72.13128686,
-63.45585689,-56.74230245,-51.35498120,-46.93002874,-43.20936602,-40.02267284,-37.26057828,-34.83720672,-32.68532878,-30.75969974,
-29.02427023,-27.44595286,-26.00197862,-24.67495498,-23.44606216,-22.30216366,-21.23075688,-20.22799371,-19.27573811,-18.38007274,
-17.51694961,-16.70211983,-15.90574762,-15.15009195,-14.40580989,-13.68805624,-12.98042894,-12.28535402,-11.59806282,-10.91444278,
-10.23186224,-9.54922047,-8.85584510,-8.16144026,-7.44318612,-6.71942719,-5.96478950,-5.19474246,-4.38804417,-3.55300553,
-2.67423055,-1.75362764,-0.77681592,0.25253304,1.36189160,2.52596780,3.81367996,5.15899012,6.66803912,8.29533781,
10.04361860,12.03908468,14.23882247,16.68471768,19.44849222,22.60153182,26.22581982,30.45563248,35.48222393,41.55571747,
-128.47588102,-101.20350080,-84.46125660,-72.91790089,-64.37240899,-57.73443954,-52.39584695,-47.99122398,-44.28271566,-41.10185274,
-38.33600182,-35.90299937,-33.74130652,-31.80380272,-30.05528475,-28.46515772,-27.00910758,-25.66800033,-24.42599074,-23.26980055,
-22.18818379,-21.17342052,-20.20947193,-19.30311438,-18.42920205,-17.60526564,-16.79910512,-16.03604857,-15.28351460,-14.55979750,
-13.84589250,-13.14609196,-12.45467294,-11.76767305,-11.08315826,-10.39870262,-9.70577097,-9.01159660,-8.29605563,-7.57506080,
-6.82516468,-6.06031707,-5.26039956,-4.43331242,-3.56376492,-2.65361645,-1.68858586,-0.67239282,0.42241628,1.57069438,
2.84085716,4.16740912,5.65622543,7.26094197,8.98653108,10.95610819,13.13006784,15.54956464,18.28441338,21.41068805,
25.00919164,29.21855955,34.23441829,40.31340408,-127.04125305,-101.07710389,-84.90214624,-73.64545591,-65.25755836,-58.71003981,
-53.42388245,-49.04536071,-45.34474140,-42.16554792,-39.39704858,-36.95838753,-34.78894777,-32.84226298,-31.08200781,-29.47931019,
-28.01086709,-26.65761579,-25.40376518,-24.23608591,-23.14337710,-22.11605057,-21.14121239,-20.22498831,-19.34093401,-18.50856366,
-17.69312539,-16.92323041,-16.16295734,-15.43365928,-14.71383864,-14.00955223,-13.31420778,-12.62393675,-11.93765138,-11.25147132,
-10.55900528,-9.86488358,-9.15182100,-8.43320630,-7.68773345,-6.92794065,-6.13462519,-5.31483955,-4.45403106,-3.55388941,
-2.60006328,-1.59624831,-0.51533823,0.61805758,1.87161998,3.18054474,4.65018399,6.23405866,7.93839175,9.88471270,
12.03458871,14.43009286,17.13943453,20.24239034,23.82071089,28.01381503,33.02576777,39.11967087,-125.76069223,-101.10159173,
-85.43961042,-74.42567518,-66.16408284,-59.68503546,-54.43578619,-50.07577637,-46.38805178,-43.21443366,-40.44465022,-38.00035244,
-35.82250822,-33.86568064,-32.09423701,-30.48051748,-29.00185308,-27.63785905,-26.37304482,-25.19440251,-24.09089391,-23.05305996,
-22.07271397,-21.14732232,-20.25368727,-19.41353297,-18.58923443,-17.81309548,-17.04529119,-16.31079907,-15.58535640,-14.87682256,
-14.17772233,-13.48425144,-12.79637565,-12.10836557,-11.41632346,-10.72214227,-10.01153056,-9.29521232,-8.55390930,-7.79859201,
-7.01129167,-6.19876413,-5.34640018,-4.45553979,-3.51245444,-2.52046676,-1.45275565,-0.33336315,0.90421273,2.19682592,
3.64798873,5.21288706,6.89680434,8.82207039,10.94936930,13.32293743,16.00976679,19.09242078,22.65424840,26.83613474,
31.85043354,37.96813583,-124.70714542,-101.19977557,-85.98864846,-75.18729947,-67.04565117,-60.66242891,-55.45976882,-51.12042803,
-47.43908615,-44.27011772,-41.49715441,-39.04502627,-36.86038337,-34.89700799,-33.11630566,-31.49095214,-30.00133333,-28.62683190,
-27.35092545,-26.16097082,-25.04808352,-24.00092524,-23.01114738,-22.07180844,-21.16911883,-20.32159911,-19.48884427,-18.70692096,
-17.93184522,-17.19252488,-16.46172789,-15.74915954,-15.04644696,-14.34998016,-13.66046331,-12.97053006,-12.27884158,-11.58438859,
-10.87606274,-10.16178703,-9.42454075,-8.67368833,-7.89241728,-7.08635716,-6.24174188,-5.36009418,-4.42735802,-3.44642429,
-2.39150864,-1.28548312,-0.06300146,1.21393903,2.64766943,4.19452737,5.85937811,7.76477835,9.87147462,12.22485953,
14.89180785,17.95680439,21.50543091,25.68066729,30.70308835,36.85303116,-123.74276040,-101.27830370,-86.47858084,-75.91758778,
-67.93637301,-61.59388401,-56.43985184,-52.13183286,-48.45570891,-45.29512073,-42.52063132,-40.06600124,-37.87771746,-35.90328741,
-34.11558359,-32.48307425,-30.98151196,-29.59876648,-28.31333274,-27.11453097,-25.99261293,-24.93571454,-23.93805773,-22.99138676,
-22.08882383,-21.23469330,-20.39355233,-19.60616922,-18.82405571,-18.08048652,-17.34436428,-16.62795555,-15.92174935,-15.22237103,
-14.53123780,-13.83924349,-13.14780534,-12.45318604,-11.74717671,-11.03470186,-10.30116168,-9.55423039,-8.77836359,-7.97893392,
-7.14225333,-6.26910203,-5.34592429,-4.37596274,-3.33334826,-2.23988115,-1.03223883,0.22993092,1.64709728,3.17665458,
4.82373289,6.71022926,8.79803964,11.13272278,13.78238961,16.83176424,20.37013922,24.54289157,29.57881529,35.76911163,
-123.01874339,-101.47340047,-87.03140904,-76.74836939,-68.83556070,-62.59246484,-57.45851438,-53.17682149,-49.51489279,-46.35218160,
-43.57569514,-41.11879748,-38.92086564,-36.94047159,-35.14293597,-33.50013549,-31.99138446,-30.59627442,-29.30213450,-28.09337876,
-26.96211973,-25.89598321,-24.88999436,-23.93403469,-23.02490476,-22.15415159,-21.30516244,-20.51292311,-19.72388309,-18.97615207,
-18.23478212,-17.51471629,-16.80511736,-16.10288950,-15.41013877,-14.71589978,-14.02537937,-13.33017920,-12.62626552,-11.91535283,
-11.18544762,-10.44241441,-9.67205495,-8.87842240,-8.04875883,-7.18356661,-6.27043027,-5.31090575,-4.27972142,-3.19871857,
-2.00528304,-0.75708492,0.64378111,2.15706759,3.78711980,5.65583876,7.72613509,10.04346908,12.67755905,15.71367440,
19.24445201,23.41854757,28.47302453,34.71152496,-122.32018433,-101.62150212,-87.60710915,-77.48877075,-69.72104315,-63.51410131,
-58.44316251,-54.16485158,-50.52950590,-47.36613855,-44.59268005,-42.13340312,-39.92818425,-37.94465800,-36.13730711,-34.48909333,
-32.97119121,-31.56823968,-30.26575780,-29.04819808,-27.90946700,-26.83556212,-25.82186037,-24.85948008,-23.94266113,-23.06671270,
-22.22504608,-21.42846703,-20.63266193,-19.88110959,-19.13459910,-18.41105322,-17.69814194,-16.99310804,-16.29871442,-15.60270633,
-14.91252738,-14.21643756,-13.51440057,-12.80467634,-12.07830798,-11.33879891,-10.57341204,-9.78577686,-8.96348941,-8.10671470,
-7.20234641,-6.25243983,-5.23285614,-4.16409651,-2.98393173,-1.74960028,-0.36430219,1.13354506,2.74699691,4.59903251,
6.65258892,8.95409191,11.57395577,14.59902205,18.12458857,22.30357484,27.38138046,33.67575836,-121.88951693,-101.93168147,
-88.30962525,-78.30526785,-70.67832571,-64.54102591,-59.47312466,-55.24016617,-51.60315082,-48.43657842,-45.66793048,-43.20260299,
-40.98932350,-38.99914557,-37.18573231,-35.52384372,-33.99989504,-32.58790391,-31.27376669,-30.05026420,-28.90139458,-27.81847716,
-26.79719435,-25.82697516,-24.90201621,-24.01934929,-23.17158766,-22.35451882,-21.55210020,-20.79708864,-20.04552758,-19.31867737,
-18.60252181,-17.89470103,-17.19861241,-16.50079114,-15.81083030,-15.11359122,-14.41416781,-13.70597463,-12.98287695,-12.24670317,
-11.48631819,-10.70397928,-9.88816212,-9.03870804,-8.14281043,-7.20330506,-6.19512969,-5.13740147,-3.97018658,-2.75000855,
-1.37926803,0.10324615,1.70095844,3.53723000,5.57462935,7.86161214,10.46837859,13.48436423,17.00686782,21.19404780,
26.29974083,32.65753937,-121.45884953,-102.19065731,-88.93559234,-79.14331881,-71.54800604,-65.49830929,-60.48880915,-56.25636873,
-52.62148985,-49.47614532,-46.70224861,-44.23249242,-42.01512276,-40.01865046,-38.19942289,-36.53202264,-34.99561119,-33.57789593,
-32.25829652,-31.02479300,-29.86709972,-28.77932065,-27.75014492,-26.77290277,-25.84168532,-24.95302797,-24.09997898,-23.27827293,
-22.48399156,-21.72591283,-20.96937971,-20.23940365,-19.52005592,-18.80945050,-18.11210856,-17.41186879,-16.72196243,-16.02457334,
-15.32694817,-14.61942301,-13.89922733,-13.16592313,-12.41012811,-11.63310895,-10.82405876,-9.98245536,-9.09580737,-8.16537911,
-7.16755481,-6.12047450,-4.96769772,-3.75993130,-2.40328157,-0.93654527,0.64656275,2.46724277,4.48946743,6.76305127,
9.35763997,12.36629331,15.88765920,20.08613196,25.22409159,31.65279770,-121.26177794,-102.59998711,-89.66424214,-80.05423203,
-72.56807932,-66.53174022,-61.54081135,-57.33967991,-53.72477805,-50.57252515,-47.79253310,-45.31698678,-43.09699227,-41.09192670,
-39.26467791,-37.58967378,-36.04598143,-34.61626375,-33.28793135,-32.04750241,-30.88320041,-29.78612474,-28.74853421,-27.76364338,
-26.82666846,-25.93105063,-25.07168155,-24.24423197,-23.44473369,-22.66950879,-21.90807366,-21.17515718,-20.45265694,-19.73924544,
-19.04084257,-18.33775767,-17.64911702,-16.95009241,-16.25397403,-15.54757110,-14.83104205,-14.10093946,-13.34978739,-12.57774141,
-11.77480129,-10.94005463,-10.06140139,-9.13968085,-8.15252392,-7.11771595,-5.97723129,-4.78148388,-3.43986407,-1.98774617,
-0.41868416,1.38601027,3.39427437,5.65486858,8.23853173,11.24139856,14.76334485,18.97602601,24.15049335,30.65758705,
-121.10062691,-103.00020649,-90.36040025,-80.91966773,-73.53522907,-67.56163381,-62.60400599,-58.40579495,-54.79226024,-51.63979395,
-48.85818739,-46.38558066,-44.16272554,-42.14971976,-40.31481976,-38.63239725,-37.08149572,-35.64476479,-34.30769289,-33.05802085,
-31.88528671,-30.78185278,-29.73823892,-28.74765076,-27.80408665,-26.90219427,-26.03716854,-25.20464753,-24.40063901,-23.62145447,
-22.86364410,-22.12798380,-21.40235898,-20.68609820,-19.98669920,-19.28039056,-18.59315972,-17.89196949,-17.19885703,-16.49309737,
-15.77911423,-15.05119522,-14.30400590,-13.53691997,-12.74004908,-11.91205364,-11.04209376,-10.13012520,-9.15399973,-8.12927766,
-7.00090369,-5.81751701,-4.49127172,-3.05280249,-1.49734723,0.29124773,2.28615704,4.53362464,7.10779278,10.10581313,
13.63027281,17.85991726,23.07502820,29.66803741,-121.09939856,-103.50086534,-91.12318697,-81.83078134,-74.53428955,-68.61400216,
-63.68864860,-59.50937802,-55.90606206,-52.75796881,-49.97675792,-47.49608619,-45.26504104,-43.24379263,-41.40066182,-39.71008132,
-38.15114130,-36.70653783,-35.36179255,-34.10466896,-32.92473573,-31.81300223,-30.76166903,-29.76390505,-28.81367946,-27.90561999,
-27.03490126,-26.19715319,-25.38837420,-24.60486807,-23.84318590,-23.10006689,-22.37132963,-21.65215488,-20.95181184,-20.24316288,
-19.55613277,-18.85375100,-18.16275332,-17.45650534,-16.74602877,-16.02138751,-15.27893974,-14.51629871,-13.72536767,-12.90434303,
-12.04208018,-11.13842573,-10.17212754,-9.15729367,-8.04167926,-6.87204648,-5.55930678,-4.13425696,-2.59443796,-0.81987596,
1.16213157,3.39655930,5.96207634,8.95570219,12.48471638,16.73371465,21.99374165,28.68030167,-121.19424938,-104.09129929,
