0.37120346,0.37279686,0.37457434,0.37646490,0.37868727,0.38065117,0.38314397,0.38528051,0.38762586,0.38991695,
0.39154972,0.39332540,0.39383008,0.39349738,0.39057435,0.38402434,0.36937965,0.33636817,0.24988427,-0.05183344,
1.31807130,1.33991873,1.35575825,1.19284600,0.98557244,0.85821311,0.76923066,0.70397560,0.65333376,0.61309357,
0.58013229,0.55273961,0.52957354,0.50977744,0.49269334,0.47782640,0.46482743,0.45337933,0.44328860,0.43433541,
0.42641136,0.41935440,0.41310558,0.40753947,0.40262733,0.39826804,0.39383214,0.39105888,0.38755951,0.38554934,
0.38311129,0.38150154,0.38000856,0.37875605,0.37812802,0.37713136,0.37732508,0.37684502,0.37755511,0.37773601,
0.37872989,0.37952558,0.38083676,0.38216148,0.38379923,0.38551085,0.38764697,0.38979123,0.39222436,0.39451016,
0.39745537,0.39981820,0.40284215,0.40554155,0.40785389,0.41026511,0.41173141,0.41230450,0.41073971,0.40585249,
0.39390128,0.36535804,0.28710410,-0.00155566,1.31818750,1.33937168,1.35478629,1.23778327,1.02173834,0.88720094,
0.79528559,0.72693826,0.67473191,0.63290253,0.59881759,0.57047397,0.54647104,0.52605134,0.50835224,0.49302228,
0.47957569,0.46775353,0.45732791,0.44807035,0.43989207,0.43260247,0.42614445,0.42040546,0.41531851,0.41083400,
0.40687449,0.40413848,0.40047297,0.39850034,0.39596136,0.39436728,0.39285683,0.39160731,0.39102115,0.39003539,
0.39035583,0.38983584,0.39070439,0.39090869,0.39210051,0.39300532,0.39449746,0.39603448,0.39797189,0.40001753,
0.40237608,0.40472422,0.40758179,0.41030156,0.41363830,0.41646263,0.42014537,0.42334370,0.42647953,0.42964543,
0.43225472,0.43385800,0.43383477,0.43072809,0.42160660,0.39764557,0.32836408,0.05367115,1.31830870,1.33888538,
1.35389636,1.28826196,1.06265453,0.92166487,0.82436928,0.75381251,0.69916743,0.65554094,0.62026996,0.59082804,
0.56591162,0.54477212,0.52648324,0.51054851,0.49669024,0.48447631,0.47367523,0.46416751,0.45571877,0.44820640,
