1.42148751,1.42437918,1.42721812,1.43001087,1.43274496,1.43542849,1.43806270,1.44065676,1.44322131,1.44575901,
1.44827516,1.45076106,1.45321492,1.45562649,1.45799337,1.46031749,1.46259942,1.46485127,1.46707483,1.46928047,
1.47146916,1.47364164,1.47579505,1.47792193,1.48002058,1.48205268,1.48403082,1.48594447,1.48784669,1.48970085,
1.49152188,1.49330917,1.49506193,1.49680041,1.49851874,1.50020654,1.50187127,1.50350603,1.50509082,1.50662955,
1.50813238,1.50958513,1.51097434,1.51220560,1.29456301,1.31838850,1.33468094,1.34584937,1.35446718,1.36171528,
1.36787396,1.37341171,1.37841626,1.38301447,1.38732140,1.39132411,1.39511585,1.39871710,1.40216529,1.40549478,
1.40869025,1.41178481,1.41478208,1.41770082,1.42056395,1.42337083,1.42613398,1.42884583,1.43150351,1.43411321,
1.43667103,1.43919480,1.44168949,1.44416128,1.44661407,1.44903941,1.45143607,1.45379396,1.45610837,1.45838306,
1.46061306,1.46281223,1.46498376,1.46713391,1.46926828,1.47138454,1.47348393,1.47556002,1.47760703,1.47962337,
1.48156656,1.48344527,1.48529970,1.48711464,1.48890195,1.49064183,1.49235844,1.49406404,1.49574508,1.49740132,
1.49903326,1.50063828,1.50220697,1.50373926,1.50523740,1.50668661,1.50807175,1.50928080,1.29609374,1.31998174,
1.33605428,1.34706711,1.35542575,1.36244786,1.36848150,1.37383846,1.37872110,1.38317994,1.38734629,1.39125587,
1.39492277,1.39842596,1.40178233,1.40500882,1.40812651,1.41112885,1.41404240,1.41688666,1.41966698,1.42240267,
1.42509177,1.42772870,1.43031741,1.43285282,1.43534364,1.43780091,1.44022798,1.44263569,1.44502503,1.44739094,
1.44973085,1.45203489,1.45429812,1.45652276,1.45870462,1.46085370,1.46297608,1.46507427,1.46715632,1.46922247,
1.47127112,1.47330101,1.47530380,1.47727635,1.47921689,1.48106759,1.48289098,1.48466131,1.48640257,1.48809637,
1.48977770,1.49144695,1.49308559,1.49470376,1.49629384,1.49785984,1.49940739,1.50092971,1.50241472,1.50385110,
1.50521951,1.50638616,1.29758721,1.32153804,1.33737632,1.34822623,1.35633180,1.36313637,1.36904825,1.37423147,
1.37895992,1.38332566,1.38735898,1.39114929,1.39472878,1.39812720,1.40139715,1.40454383,1.40756715,1.41049285,
1.41332993,1.41609364,1.41880625,1.42147057,1.42408642,1.42665594,1.42917243,1.43163795,1.43406296,1.43645218,
1.43881597,1.44116235,1.44349140,1.44580163,1.44808902,1.45034266,1.45255923,1.45473856,1.45687659,1.45898091,
1.46105826,1.46311049,1.46514491,1.46716440,1.46916613,1.47114956,1.47311125,1.47504082,1.47693880,1.47880316,
1.48059666,1.48233723,1.48404058,1.48568308,1.48732557,1.48895636,1.49055069,1.49212672,1.49367024,1.49519262,
1.49671852,1.49821970,1.49968157,1.50109379,1.50243337,1.50355244,1.29908935,1.32308553,1.33865988,1.34925713,
1.35719581,1.36379289,1.36953928,1.37460287,1.37918664,1.38343026,1.38736769,1.39103882,1.39451903,1.39784128,
1.40101796,1.40408049,1.40703576,1.40987782,1.41264196,1.41534323,1.41798694,1.42058532,1.42314003,1.42564281,
1.42809365,1.43049814,1.43285917,1.43518464,1.43748688,1.43977118,1.44203869,1.44429010,1.44652109,1.44872005,
1.45088666,1.45301861,1.45511114,1.45717171,1.45920596,1.46121648,1.46320872,1.46518646,1.46714902,1.46909346,
1.47101765,1.47291602,1.47478005,1.47661094,1.47840740,1.48012247,1.48179455,1.48340772,1.48501313,1.48659758,
1.48814479,1.48967855,1.49117679,1.49266227,1.49415985,1.49562850,1.49705839,1.49843790,1.49974334,1.50082922,
1.30056809,1.32460235,1.33990133,1.35022147,1.35802021,1.36441871,1.36999123,1.37495272,1.37940018,1.38351762,
1.38735217,1.39093058,1.39430936,1.39754429,1.40065527,1.40363180,1.40650345,1.40928222,1.41197820,1.41460977,
1.41719383,1.41973491,1.42222425,1.42466638,1.42705972,1.42940230,1.43170113,1.43396837,1.43621197,1.43843588,
1.44064635,1.44284223,1.44501759,1.44716566,1.44928358,1.45136867,1.45341506,1.45543176,1.45742288,1.45939144,
1.46134226,1.46327964,1.46520433,1.46711224,1.46900201,1.47086902,1.47270553,1.47450689,1.47627352,1.47800525,
1.47965054,1.48124341,1.48282029,1.48436871,1.48587882,1.48737098,1.48883058,1.49027655,1.49173594,1.49316692,
1.49456014,1.49590430,1.49717840,1.49825227,1.30203180,1.32608404,1.34108149,1.35112297,1.35878310,1.36499396,
1.37040032,1.37521822,1.37958597,1.38358258,1.38730290,1.39079560,1.39409705,1.39724567,1.40027281,1.40318687,
1.40598665,1.40869202,1.41132564,1.41390197,1.41642560,1.41890500,1.42134038,1.42372894,1.42606141,1.42834751,
1.43059379,1.43280754,1.43499425,1.43716437,1.43932077,1.44146241,1.44358352,1.44568095,1.44775011,1.44978602,
1.45178741,1.45376004,1.45570777,1.45763355,1.45954249,1.46143894,1.46332415,1.46519571,1.46705111,1.46888657,
1.47069719,1.47247354,1.47421563,1.47592292,1.47759590,1.47917531,1.48072732,1.48224447,1.48372467,1.48518284,
1.48660973,1.48802241,1.48944252,1.49083478,1.49219144,1.49350289,1.49475230,1.49582732,1.30346190,1.32752569,
1.34221914,1.35198726,1.35946280,1.36554093,1.37078732,1.37546736,1.37973188,1.38363865,1.38724961,1.39064401,
1.39386947,1.39695296,1.39990193,1.40273944,1.40547532,1.40812393,1.41069259,1.41320818,1.41567899,1.41810786,
1.42048725,1.42281702,1.42509790,1.42733211,1.42952285,1.43167951,1.43381302,1.43592966,1.43803237,1.44012012,
1.44219106,1.44424028,1.44626317,1.44825174,1.45021030,1.45214114,1.45404796,1.45593321,1.45780320,1.45966188,
1.46151075,1.46334883,1.46517316,1.46698025,1.46876498,1.47052088,1.47224041,1.47392490,1.47557379,1.47718826,
1.47871893,1.48020994,1.48166693,1.48309723,1.48449880,1.48588435,1.48726699,1.48862267,1.48994606,1.49122955,
1.49246018,1.49353909,1.30490539,1.32894142,1.34330518,1.35280182,1.36007248,1.36605093,1.37114546,1.37569820,
1.37984729,1.38366568,1.38719153,1.39049515,1.39363880,1.39664924,1.39953957,1.40230571,1.40497160,1.40755566,
1.41007423,1.41254009,1.41495675,1.41733184,1.41966285,1.42194656,1.42417920,1.42636183,1.42850507,1.43061651,
1.43270360,1.43477135,1.43682426,1.43886296,1.44088473,1.44288518,1.44485593,1.44679716,1.44870909,1.45059372,
1.45245430,1.45429433,1.45612080,1.45793735,1.45974622,1.46154726,1.46333825,1.46511593,1.46687516,1.46861065,
1.47031365,1.47198225,1.47361606,1.47521516,1.47678113,1.47825095,1.47968997,1.48109788,1.48248002,1.48384346,
1.48519222,1.48651535,1.48780979,1.48906987,1.49028506,1.49136388,1.30635059,1.33032931,1.34435537,1.35358900,
1.36066238,1.36650979,1.37149168,1.37592391,1.37996269,1.38367660,1.38712540,1.39035960,1.39342559,1.39636168,
1.39917895,1.40188641,1.40449578,1.40701656,1.40947647,1.41188771,1.41425699,1.41658567,1.41886608,1.42109840,
1.42328313,1.42542301,1.42752358,1.42959043,1.43163209,1.43365619,1.43566591,1.43766131,1.43963940,1.44159345,
1.44352114,1.44541972,1.44728867,1.44912978,1.45094405,1.45273945,1.45452101,1.45629276,1.45805767,1.45981658,
1.46156854,1.46331084,1.46503897,1.46674759,1.46843038,1.47008063,1.47169845,1.47328294,1.47483467,1.47635546,
1.47778017,1.47917006,1.48053660,1.48188148,1.48320061,1.48449549,1.48576503,1.48700492,1.48820576,1.48927748,
1.30777444,1.33167437,1.34535739,1.35433621,1.36121912,1.36690866,1.37181193,1.37613059,1.38006379,1.38367783,
1.38703722,1.39020152,1.39321293,1.39607899,1.39882726,1.40146778,1.40401499,1.40648596,1.40889712,1.41125596,
1.41357472,1.41585339,1.41808894,1.42027815,1.42242023,1.42451253,1.42656712,1.42859110,1.43059162,1.43257431,
1.43454253,1.43649481,1.43842991,1.44034354,1.44223117,1.44408974,1.44591833,1.44771521,1.44948795,1.45124128,
1.45298010,1.45470905,1.45643149,1.45814917,1.45986243,1.46156907,1.46326530,1.46494605,1.46660601,1.46823672,
1.46983744,1.47140646,1.47294361,1.47444980,1.47592709,1.47730195,1.47865485,1.47998281,1.48127652,1.48254702,
1.48379478,1.48501643,1.48620235,1.48725855,1.30919314,1.33296966,1.34629892,1.35503141,1.36173231,1.36727201,
1.37205434,1.37631363,1.38014494,1.38366475,1.38694157,1.39003301,1.39297617,1.39579002,1.39848194,1.40105874,
1.40354637,1.40596234,1.40832223,1.41063710,1.41291227,1.41514604,1.41733396,1.41947596,1.42157202,1.42362521,
1.42564108,1.42762655,1.42958752,1.43153012,1.43345831,1.43537212,1.43726894,1.43914456,1.44099460,1.44281344,
1.44460093,1.44635979,1.44809353,1.44980672,1.45150437,1.45319131,1.45487114,1.45654706,1.45821984,1.45988823,
1.46154916,1.46319831,1.46483055,1.46643831,1.46801922,1.46957106,1.47109283,1.47258489,1.47404847,1.47548566,
1.47682486,1.47813601,1.47940787,1.48065718,1.48188525,1.48308925,1.48425845,1.48528957,1.31059536,1.33421806,
1.34719436,1.35568801,1.36221466,1.36761193,1.37227930,1.37644267,1.38021309,1.38364290,1.38684129,1.38986300,
1.39274039,1.39548960,1.39812122,1.40064799,1.40308646,1.40544912,1.40775941,1.41002704,1.41225608,1.41444581,
1.41659323,1.41869576,1.42075312,1.42276457,1.42474034,1.42668718,1.42861155,1.43051845,1.43241076,1.43428866,
1.43614986,1.43798760,1.43979912,1.44158128,1.44333283,1.44505492,1.44675062,1.44842431,1.45008117,1.45172535,
1.45336280,1.45499647,1.45662793,1.45825694,1.45988134,1.46149754,1.46310095,1.46468430,1.46624474,1.46777924,
1.46928598,1.47076455,1.47221553,1.47364038,1.47504105,1.47633414,1.47758707,1.47881758,1.48002718,1.48121300,
1.48236253,1.48335779,1.31199547,1.33542552,1.34805092,1.35631335,1.36267356,1.36793525,1.37249344,1.37655909,
1.38023776,1.38361066,1.38674531,1.38970145,1.39251627,1.39520364,1.39777459,1.40024345,1.40262791,1.40494580,
1.40721213,1.40943671,1.41162043,1.41376533,1.41586842,1.41792754,1.41994319,1.42191873,1.42385963,1.42577240,
1.42766326,1.42953660,1.43139520,1.43323964,1.43506712,1.43687334,1.43865370,1.44040454,1.44212417,1.44381324,
1.44547427,1.44710980,1.44872721,1.45033162,1.45192750,1.45351851,1.45510692,1.45669348,1.45827711,1.45985504,
1.46142294,1.46297567,1.46450944,1.46602099,1.46750811,1.46896982,1.47040623,1.47181819,1.47320721,1.47457491,
1.47581124,1.47702448,1.47821599,1.47938224,1.48050814,1.48145735,1.31340946,1.33659826,1.34887667,1.35691697,
1.36311688,1.36824918,1.37270338,1.37667497,1.38026697,1.38356473,1.38664235,1.38955084,1.39231351,1.39494296,
1.39745706,1.39987163,1.40220501,1.40447483,1.40669509,1.40887441,1.41101595,1.41311866,1.41517976,1.41719742,
1.41916999,1.42110350,1.42300449,1.42487938,1.42673434,1.42857393,1.43040053,1.43221406,1.43401195,1.43578983,
1.43754295,1.43926676,1.44095762,1.44261767,1.44424933,1.44585635,1.44744341,1.44901534,1.45057669,1.45213123,
1.45368164,1.45522920,1.45677353,1.45831228,1.45984192,1.46135871,1.46285864,1.46433859,1.46579643,1.46723115,
1.46864275,1.47003210,1.47140058,1.47274980,1.47408147,1.47527852,1.47645146,1.47759607,1.47869397,1.47959030,
1.31480929,1.33771607,1.34965424,1.35748393,1.36352872,1.36853807,1.37289302,1.37677388,1.38028333,1.38351011,
1.38652632,1.38937793,1.39208859,1.39467120,1.39713845,1.39950569,1.40179079,1.40401524,1.40619214,1.40832899,
1.41042793,1.41248757,1.41450539,1.41648011,1.41841320,1.42030873,1.42217261,1.42401135,1.42583110,1.42763654,
1.42942996,1.43121122,1.43297788,1.43472552,1.43644923,1.43814495,1.43981032,1.44144514,1.44305119,1.44463175,
1.44619106,1.44773373,1.44926413,1.45078622,1.45230287,1.45381559,1.45532452,1.45682813,1.45832358,1.45980728,
1.46127556,1.46272524,1.46415407,1.46556089,1.46694567,1.46830918,1.46965292,1.47097855,1.47228794,1.47358293,
1.47473652,1.47585708,1.47692341,1.47776663,1.31619448,1.33878061,1.35038600,1.35801696,1.36391089,1.36880417,
1.37306430,1.37685749,1.38028809,1.38344746,1.38640489,1.38920170,1.39185859,1.39438838,1.39680515,1.39912642,
1.40137117,1.40355638,1.40569471,1.40779321,1.40985388,1.41187307,1.41385008,1.41578417,1.41767733,1.41953408,
1.42136051,1.42316318,1.42494810,1.42671971,1.42848044,1.43023021,1.43196656,1.43368528,1.43538147,1.43705087,
1.43869082,1.44030065,1.44188160,1.44343657,1.44496940,1.44648378,1.44798496,1.44947662,1.45096180,1.45244224,
1.45391834,1.45538912,1.45685227,1.45830460,1.45974266,1.46116328,1.46256410,1.46394379,1.46530211,1.46663978,
1.46795814,1.46925895,1.47054421,1.47181577,1.47307545,1.47416998,1.47520337,1.47600138,1.31756552,1.33979439,
1.35107449,1.35851680,1.36426416,1.36904865,1.37321774,1.37692587,1.38028124,1.38337687,1.38627845,1.38902268,
1.39162790,1.39410698,1.39647515,1.39875088,1.40095309,1.40309793,1.40519700,1.40725637,1.40927724,1.41125801,
1.41319663,1.41509274,1.41694868,1.41876913,1.42056020,1.42232855,1.42408009,1.42581933,1.42754890,1.42926848,
1.43097565,1.43266611,1.43433507,1.43597818,1.43759258,1.43917747,1.44073388,1.44226434,1.44377235,1.44526189,
1.44673697,1.44820120,1.44965760,1.45110814,1.45255359,1.45399326,1.45542534,1.45684705,1.45825505,1.45964620,
1.46101816,1.46236939,1.46369967,1.46500964,1.46630057,1.46757448,1.46883345,1.47007947,1.47131470,1.47254071,
1.47354232,1.47430849,1.31892525,1.34076012,1.35172225,1.35898214,1.36458806,1.36927053,1.37335106,1.37697638,
1.38026023,1.38329604,1.38614493,1.38883907,1.39139465,1.39382495,1.39614641,1.39837829,1.40053921,1.40264477,
1.40470552,1.40672653,1.40870852,1.41064964,1.41254822,1.41440453,1.41622146,1.41800404,1.41975869,1.42149198,
1.42320978,1.42491656,1.42661467,1.42830409,1.42998245,1.43164571,1.43328898,1.43490787,1.43649939,1.43806234,
1.43959737,1.44110655,1.44259298,1.44406029,1.44551219,1.44695218,1.44838319,1.44980727,1.45122534,1.45263706,
1.45404082,1.45543400,1.45681340,1.45817580,1.45951862,1.46084029,1.46214017,1.46341895,1.46467809,1.46591964,
1.46714597,1.46835971,1.46956321,1.47075875,1.47194820,1.47269702,1.32030177,1.34169281,1.35233533,1.35940933,
1.36487639,1.36945939,1.37344944,1.37699151,1.38020575,1.38318419,1.38598251,1.38862765,1.39113438,1.39351654,
1.39579201,1.39798093,1.40010154,1.40216875,1.40419209,1.40617526,1.40811837,1.41001892,1.41187572,1.41368937,
1.41546357,1.41720366,1.41891646,1.42060900,1.42228734,1.42395616,1.42561805,1.42727292,1.42891884,1.43055177,
1.43216670,1.43375945,1.43532681,1.43686759,1.43838191,1.43987167,1.44133925,1.44278812,1.44422150,1.44564247,
1.44705367,1.44845724,1.44985390,1.45124328,1.45262384,1.45399308,1.45534742,1.45668364,1.45799875,1.45929086,
1.46055913,1.46180391,1.46302652,1.46422899,1.46541381,1.46658361,1.46774137,1.46888971,1.47003138,1.47116864,
-0.94254138,-0.94531780,-0.94715955,-0.94857433,-0.94978888,-0.95088758,-0.95191078,-0.95288022,-0.95380920,-0.95470703,
-0.95558092,-0.95643030,-0.95725272,-0.95809952,-0.95891820,-0.95975342,-0.96058118,-0.96141834,-0.96225029,-0.96309761,
-0.96394377,-0.96479502,-0.96566144,-0.96653976,-0.96742225,-0.96833131,-0.96924508,-0.97018784,-0.97113764,-0.97210215,
-0.97306225,-0.97408039,-0.97510082,-0.97612246,-0.97722131,-0.97827309,-0.97944432,-0.98054108,-0.98177948,-0.98293096,
-0.98420280,-0.98548855,-0.98668501,-0.98816403,-0.98952838,-0.99079150,-0.42487165,-0.65118407,-0.17994811,1.29450881,
0.38485718,-0.75132164,0.79209052,0.61705709,-0.07228987,0.26148662,0.38060311,0.52958295,-0.05622944,0.51827714,
0.74222719,-0.32709212,0.28913022,1.54542863,-0.94219351,-0.94534014,-0.94743712,-0.94907596,-0.95050682,-0.95181579,
-0.95304227,-0.95421000,-0.95533713,-0.95643890,-0.95752760,-0.95860980,-0.95967987,-0.96078083,-0.96186406,-0.96297890,
-0.96409359,-0.96522763,-0.96638533,-0.96757596,-0.96880233,-0.97005260,-0.97133991,-0.97266927,-0.97402765,-0.97542633,
-0.97686014,-0.97837749,-0.97992263,-0.98152786,-0.98313851,-0.98490908,-0.98666591,-0.98838924,-0.99027999,-0.99205044,
-0.99408832,-0.99593757,-0.99808512,-1.00006104,-1.00226480,-1.00448542,-1.00648474,-1.00917990,-1.01155449,-1.01363137,
-1.00365605,-1.01317917,-1.02204509,-0.69394912,-0.46322944,-0.84852026,0.57211818,0.60616983,-0.07943983,0.25236119,
0.37066507,0.51880004,0.18340467,0.92473021,1.28430913,1.11589626,1.61306013,1.89505708,-0.94149647,-0.94505578,
-0.94743451,-0.94930771,-0.95094724,-0.95245352,-0.95387903,-0.95525552,-0.95660413,-0.95793934,-0.95927158,-0.96061207,
-0.96195021,-0.96332562,-0.96469326,-0.96612519,-0.96757980,-0.96907212,-0.97060449,-0.97218238,-0.97380376,-0.97545241,
-0.97717172,-0.97892925,-0.98072344,-0.97790169,-0.98446688,-0.98639380,-0.92983819,-0.90003061,-0.91611989,-0.94885677,
-0.90480628,-0.79857058,-0.76740663,-0.75435994,-0.76557432,-0.79950336,-0.75582462,-0.71306031,-0.69403894,-0.66798575,
-0.62907861,-0.63181406,-0.63697030,-0.64163411,-0.65032855,-0.67398602,-0.70332744,-0.56179629,-0.43463403,-0.62790467,
0.16023510,0.29978187,0.02974193,0.38671932,0.58629251,0.78962670,0.28367299,0.69746245,0.84289315,-0.19012497,
0.32471814,1.51642716,-0.93894862,-0.94362590,-0.94653100,-0.94876591,-0.95070542,-0.95248611,-0.95418173,-0.95583234,
-0.95745884,-0.95907556,-0.96069682,-0.96233441,-0.96398302,-0.94771016,-0.89206982,-0.83249103,-0.77142613,-0.71287708,
-0.66973406,-0.59983713,-0.57597711,-0.52125498,-0.51306228,-0.48193405,-0.46198862,-0.44893747,-0.42919503,-0.40975285,
-0.40633837,-0.39624793,-0.38310165,-0.37235696,-0.36634936,-0.36269744,-0.35832518,-0.35060650,-0.34546875,-0.33782308,
-0.33423351,-0.33476694,-0.33423995,-0.33303200,-0.33111209,-0.32767331,-0.32590671,-0.32490692,-0.31370638,-0.30921258,
-0.31640627,-0.28995488,-0.24630609,-0.22134204,-0.23111848,-0.04653966,0.37255466,0.81125937,1.29901549,1.84359893,
1.98176475,1.95885260,1.93673237,1.80911320,1.86190213,1.86210823,0.88413765,-0.86810566,-0.77264658,-0.66388177,
-0.59087554,-0.53734394,-0.49587351,-0.46254371,-0.43502224,-0.41179585,-0.39187296,-0.37458802,-0.35870467,-0.34702382,
-0.33311838,-0.32360026,-0.31423685,-0.30495069,-0.29578129,-0.28966909,-0.28341990,-0.27535761,-0.27132481,-0.26483173,
-0.26102423,-0.25532127,-0.25199551,-0.24810232,-0.24292967,-0.24106779,-0.23765140,-0.23399059,-0.23132691,-0.22943321,
-0.22694359,-0.22380991,-0.22053906,-0.21964190,-0.21764201,-0.21565002,-0.21218897,-0.20874707,-0.20698822,-0.20039056,
-0.19716943,-0.19679671,-0.17993898,-0.16813771,-0.16299202,-0.13618870,-0.09199963,-0.05517443,-0.03509845,0.09798437,
0.39844508,0.74907130,1.16014742,1.63653577,1.83570298,1.88292719,1.85857090,0.89326455,1.38155769,1.85042512,
1.01042322,-0.16535149,-0.21883181,-0.23191192,-0.23514269,-0.23465857,-0.23246803,-0.22942909,-0.22597107,-0.22232783,
-0.21863107,-0.21499723,-0.21123522,-0.20790638,-0.20445677,-0.20095864,-0.19816531,-0.19518578,-0.19227304,-0.18955372,
-0.18683028,-0.18385235,-0.18182048,-0.17952214,-0.17692309,-0.17507995,-0.17251142,-0.17083606,-0.16856007,-0.16651599,
-0.16481710,-0.16247638,-0.16044483,-0.15877118,-0.15619440,-0.15382075,-0.15130883,-0.14936850,-0.14513616,-0.14200317,
-0.13729289,-0.13249101,-0.12994639,-0.11943270,-0.11149419,-0.10636339,-0.08910821,-0.07463065,-0.06432614,-0.03859730,
0.00005805,0.03687944,0.06593732,0.15386442,0.33029255,0.53994803,0.79682474,1.11501583,1.34871665,1.49298383,
1.38269527,0.89669934,1.37137475,1.84023750,1.04739379,-0.00683221,-0.08475912,-0.11350925,-0.12713831,-0.13438890,
-0.13843774,-0.14066424,-0.14176615,-0.14213779,-0.14201237,-0.14155941,-0.14075453,-0.13989203,-0.13871129,-0.13773262,
-0.13656426,-0.13527743,-0.13384664,-0.13259577,-0.13122215,-0.12975826,-0.12842995,-0.12709630,-0.12553497,-0.12397015,
-0.12246044,-0.12062735,-0.11904978,-0.11707198,-0.11552018,-0.11311723,-0.11078148,-0.10865450,-0.10528808,-0.10298845,
-0.09879825,-0.09570499,-0.09005003,-0.08604580,-0.07998860,-0.07303125,-0.06783751,-0.05693136,-0.04784272,-0.04072237,
-0.02211056,-0.00531063,0.00768545,0.03267726,0.06827153,0.10364711,0.13453755,0.20929043,0.34173053,0.49155780,
0.66696187,0.87449612,1.07299486,1.23120116,1.30241841,1.01646607,1.36110032,1.83004701,1.07339195,0.07866823,
-0.00896337,-0.04455294,-0.06346905,-0.07479166,-0.08202176,-0.08681552,-0.09005908,-0.09226643,-0.09374393,-0.09467138,
-0.09515562,-0.09544302,-0.09539193,-0.09522374,-0.09480921,-0.09423747,-0.09363024,-0.09282016,-0.09186629,-0.09089281,
-0.08973942,-0.08857339,-0.08725582,-0.08583572,-0.08406816,-0.08238902,-0.08032598,-0.07822998,-0.07614423,-0.07319342,
-0.07025910,-0.06739253,-0.06328606,-0.06023506,-0.05509392,-0.05099642,-0.04494562,-0.03957948,-0.03228748,-0.02480934,
-0.01880900,-0.00665960,0.00405774,0.01247780,0.03095208,0.04821226,0.06345715,0.08926077,0.12328045,0.15784880,
0.19001628,0.26023928,0.37809419,0.50579971,0.65251464,0.82296711,1.01225195,1.18226164,1.31271384,1.24259635,
1.34978534,1.81907749,1.09401084,0.14361538,0.04507179,0.00480934,-0.01739638,-0.03131765,-0.04066346,-0.04719041,
-0.05186156,-0.05525734,-0.05773481,-0.05950510,-0.06069939,-0.06161951,-0.06206713,-0.06235779,-0.06229913,-0.06208660,
-0.06161717,-0.06101932,-0.06016742,-0.05923966,-0.05801390,-0.05668936,-0.05515460,-0.05351693,-0.05158425,-0.04945950,
-0.04695748,-0.04453221,-0.04191768,-0.03851848,-0.03507663,-0.03161226,-0.02711172,-0.02330770,-0.01750524,-0.01301666,
-0.00614290,0.00000344,0.00756594,0.01605033,0.02332922,0.03571382,0.04694774,0.05698184,0.07617567,0.09396995,
0.11030939,0.13652335,0.17094854,0.20558183,0.23890730,0.30946253,0.42467053,0.54879815,0.68561837,0.84519837,
1.02876616,1.19942798,1.34565862,1.40432991,1.34394041,1.80686224,1.11137745,0.20378025,0.09180100,0.04604701,
0.02069806,0.00459613,-0.00641972,-0.01428551,-0.02005059,-0.02434608,-0.02756245,-0.02994149,-0.03165553,-0.03292061,
-0.03372260,-0.03418548,-0.03427582,-0.03415800,-0.03376297,-0.03307914,-0.03217494,-0.03114439,-0.02976305,-0.02825175,
-0.02652988,-0.02460610,-0.02237780,-0.01991422,-0.01723247,-0.01440132,-0.01141484,-0.00767629,-0.00384254,0.00006502,
0.00493766,0.00930124,0.01539289,0.02057882,0.02801581,0.03455838,0.04295816,0.05202546,0.05981852,0.07314305,
0.08523619,0.09606847,0.11589091,0.13485209,0.15236985,0.17974213,0.21522110,0.25082951,0.28557282,0.36020339,
0.48175008,0.61341797,0.75762962,0.91967852,1.09897150,1.26208100,1.40446357,1.50698473,1.39328764,1.79361641,
1.12649817,0.26200147,0.13616070,0.08458791,0.05585859,0.03749140,0.02483116,0.01571174,0.00896170,0.00387866,
0.00002922,-0.00286016,-0.00500198,-0.00654982,-0.00760473,-0.00822303,-0.00843109,-0.00836522,-0.00798461,-0.00729265,
-0.00633443,-0.00522575,-0.00373358,-0.00207365,-0.00019316,0.00192327,0.00432778,0.00698524,0.00993824,0.01307360,
0.01633713,0.02038168,0.02455284,0.02882594,0.03408166,0.03888810,0.04538525,0.05111676,0.05893906,0.06616393,
0.07508840,0.08478473,0.09345432,0.10739466,0.12030024,0.13223155,0.15311507,0.17309413,0.19194186,0.22122997,
0.25915692,0.29691388,0.33376735,0.41654758,0.55437173,0.70652340,0.87446496,1.05924921,1.23386627,1.38420589,
1.51175419,1.60855286,1.51055102,1.77933061,1.13993311,0.31991337,0.17932734,0.12182117,0.08966928,0.06905448,
0.05476891,0.04441216,0.03669956,0.03085435,0.02639085,0.02299056,0.02042246,0.01857762,0.01723802,0.01644066,
0.01609029,0.01605170,0.01636340,0.01704269,0.01802033,0.01915825,0.02072613,0.02249594,0.02448068,0.02673832,
0.02929712,0.03216844,0.03533492,0.03872255,0.04219093,0.04656802,0.05105821,0.05565576,0.06132314,0.06643285,
0.07349685,0.07958114,0.08807923,0.09578833,0.10543325,0.11584479,0.12511919,0.14018775,0.15402256,0.16684226,
0.18945508,0.21097076,0.23135095,0.26331590,0.30497040,0.34645771,0.38707663,0.48532475,0.65413456,0.84976976,
1.07343036,1.31532859,1.48900947,1.63292025,1.69646337,1.72723566,1.73898138,1.76462328,1.15203010,0.37779451,
0.22185783,0.15823043,0.12258688,0.09972116,0.08381799,0.07223932,0.06356325,0.05696374,0.05189019,0.04799299,
0.04503023,0.04287685,0.04124994,0.04025021,0.03973404,0.03957526,0.03981013,0.04044434,0.04141013,0.04255471,
0.04417924,0.04602354,0.04809453,0.05049767,0.05320407,0.05627484,0.05963444,0.06325079,0.06694736,0.07165284,
0.07646913,0.08137210,0.08750049,0.09296910,0.10059325,0.10712819,0.11629903,0.12460854,0.13504067,0.14628590,
0.15632059,0.17270820,0.18774502,0.20163980,0.22660593,0.25008918,0.27249394,0.30854484,0.35571517,0.40239098,
0.44897097,0.57755515,0.80904117,1.07918777,1.33232347,1.63673388,1.78576945,1.76439645,1.77921877,1.77610303,
1.77031085,1.74977398,1.16303065,0.43822185,0.26498439,0.19478709,0.15548917,0.13017887,0.11256646,0.09972832,
0.09008365,0.08269962,0.07699652,0.07258916,0.06921133,0.06667332,0.06474846,0.06354915,0.06285972,0.06257781,
0.06271635,0.06330864,0.06425856,0.06540714,0.06708466,0.06900273,0.07117098,0.07370699,0.07655305,0.07982589,
0.08339245,0.08726849,0.09121930,0.09627578,0.10144950,0.10670552,0.11332060,0.11921365,0.12746135,0.13451050,
0.14450408,0.15346166,0.16491142,0.17709581,0.18815663,0.20609067,0.22276796,0.23802302,0.26596997,0.29256987,
0.31730992,0.35919194,0.41546020,0.46938946,0.52461241,0.67794365,0.93701879,1.18628013,1.44138059,1.69205479,
1.75963436,1.75795151,1.75578293,1.75237641,1.74686668,1.73505998,1.17308917,0.50223204,0.30790278,0.23119345,
0.18799741,0.16033519,0.14097393,0.12687883,0.11622101,0.10806662,0.10172577,0.09681796,0.09302068,0.09015246,
0.08804131,0.08664062,0.08577954,0.08537520,0.08542788,0.08597850,0.08691873,0.08808117,0.08981996,0.09183192,
0.09410211,0.09679609,0.09980337,0.10331114,0.10711463,0.11128324,0.11551774,0.12097516,0.12656213,0.13223656,
0.13940703,0.14578824,0.15482114,0.16245362,0.17343364,0.18328858,0.19581697,0.20942643,0.22141995,0.24178717,
0.26017309,0.27745649,0.30957089,0.34000440,0.36899297,0.41838011,0.48900315,0.55694232,0.62255374,0.77456162,
