-0.00199412,-0.00199388,-0.00199368,-0.00199350,-0.00199338,-0.00199330,-0.00199329,-0.00199332,-0.00199347,-0.00199364,
-0.00199397,-0.00199438,-0.00199486,-0.00199554,-0.00199633,-0.00199727,-0.00199838,-0.00199968,-0.00200120,-0.00200296,
-0.00200499,-0.00200727,-0.00127156,-0.00110206,-0.00074704,-0.00061453,-0.00054776,-0.00051007,-0.00048847,-0.00047630,
-0.00047018,-0.00046791,-0.00047029,-0.00047412,-0.00047942,-0.00048720,-0.00049512,-0.00050482,-0.00051464,-0.00052552,
-0.00053776,-0.00054934,-0.00056333,-0.00057565,-0.00059160,-0.00060618,-0.00062143,-0.00063960,-0.00065595,-0.00067199,
-0.00069385,-0.00071536,-0.00073568,-0.00075573,-0.00078022,-0.00080917,-0.00083833,-0.00086705,-0.00089700,-0.00092658,
-0.00096153,-0.00101050,-0.00106305,-0.00111804,-0.00117796,-0.00124241,-0.00131389,-0.00139285,-0.00148285,-0.00158425,
-0.00169152,-0.00179075,-0.00189905,-0.00198768,-0.00200503,-0.00201275,-0.00201351,-0.00201461,-0.00201595,-0.00201754,
-0.00201945,-0.00202169,-0.00202429,-0.00202735,-0.00203092,-0.00203488,-0.00126299,-0.00115394,-0.00076922,-0.00062135,
-0.00054345,-0.00049636,-0.00046645,-0.00044682,-0.00043372,-0.00042504,-0.00042111,-0.00041894,-0.00041842,-0.00042054,
-0.00042283,-0.00042717,-0.00043190,-0.00043758,-0.00044364,-0.00045101,-0.00045872,-0.00046635,-0.00047566,-0.00048438,
-0.00049474,-0.00050448,-0.00051580,-0.00052746,-0.00053792,-0.00055221,-0.00056551,-0.00057842,-0.00059329,-0.00061007,
-0.00062668,-0.00064272,-0.00065910,-0.00068138,-0.00070432,-0.00072703,-0.00075056,-0.00077436,-0.00079915,-0.00083550,
-0.00087385,-0.00091442,-0.00095798,-0.00100473,-0.00105627,-0.00111185,-0.00117568,-0.00127079,-0.00138702,-0.00149864,
-0.00160162,-0.00170262,-0.00179774,-0.00188675,-0.00196965,-0.00203625,-0.00206138,-0.00206834,-0.00207764,-0.00208824,
-0.00125641,-0.00120295,-0.00079391,-0.00063488,-0.00054927,-0.00049636,-0.00046110,-0.00043667,-0.00041916,-0.00040643,
-0.00039856,-0.00039271,-0.00038869,-0.00038717,-0.00038632,-0.00038707,-0.00038862,-0.00039114,-0.00039425,-0.00039809,
-0.00040239,-0.00040712,-0.00041275,-0.00041877,-0.00042478,-0.00043203,-0.00043871,-0.00044695,-0.00045475,-0.00046331,
-0.00047273,-0.00048179,-0.00049188,-0.00050295,-0.00051382,-0.00052417,-0.00053811,-0.00055150,-0.00056512,-0.00057840,
-0.00059476,-0.00061280,-0.00063118,-0.00064982,-0.00066896,-0.00068864,-0.00071627,-0.00074511,-0.00077568,-0.00080778,
-0.00084267,-0.00087950,-0.00092035,-0.00097483,-0.00104686,-0.00113293,-0.00123588,-0.00136257,-0.00152524,-0.00172288,
-0.00187614,-0.00197842,-0.00208567,-0.00247760,-0.00125189,-0.00124618,-0.00081971,-0.00065152,-0.00055979,-0.00050225,
-0.00046318,-0.00043531,-0.00041468,-0.00039909,-0.00038847,-0.00038004,-0.00037359,-0.00036965,-0.00036645,-0.00036508,
-0.00036434,-0.00036463,-0.00036549,-0.00036720,-0.00036940,-0.00037213,-0.00037543,-0.00037932,-0.00038330,-0.00038787,
-0.00039281,-0.00039795,-0.00040389,-0.00040968,-0.00041648,-0.00042312,-0.00043036,-0.00043817,-0.00044579,-0.00045437,
-0.00046374,-0.00047262,-0.00048213,-0.00049341,-0.00050471,-0.00051586,-0.00052707,-0.00054167,-0.00055642,-0.00057136,
-0.00058658,-0.00060212,-0.00062190,-0.00064355,-0.00066628,-0.00068980,-0.00071479,-0.00074100,-0.00076861,-0.00080972,
-0.00085464,-0.00090406,-0.00095861,-0.00101830,-0.00108107,-0.00113392,-0.00106970,0.00090539,-0.00124863,-0.00128626,
-0.00084581,-0.00066928,-0.00057251,-0.00051115,-0.00046900,-0.00043858,-0.00041555,-0.00039778,-0.00038510,-0.00037475,
-0.00036648,-0.00036078,-0.00035594,-0.00035288,-0.00035051,-0.00034918,-0.00034861,-0.00034872,-0.00034934,-0.00035059,
-0.00035227,-0.00035457,-0.00035710,-0.00036021,-0.00036322,-0.00036725,-0.00037111,-0.00037557,-0.00038027,-0.00038525,
-0.00039061,-0.00039631,-0.00040198,-0.00040866,-0.00041531,-0.00042198,-0.00042999,-0.00043765,-0.00044529,-0.00045461,
-0.00046407,-0.00047344,-0.00048279,-0.00049448,-0.00050647,-0.00051855,-0.00053077,-0.00054309,-0.00055934,-0.00057588,
-0.00059282,-0.00061007,-0.00062770,-0.00064532,-0.00066892,-0.00069351,-0.00071708,-0.00073660,-0.00074426,-0.00070906,
-0.00046349,0.00090539,-0.00124616,-0.00130136,-0.00087186,-0.00068757,-0.00058621,-0.00052157,-0.00047681,-0.00044418,
-0.00041957,-0.00040004,-0.00038574,-0.00037387,-0.00036415,-0.00035710,-0.00035092,-0.00034659,-0.00034299,-0.00034049,
-0.00033865,-0.00033765,-0.00033714,-0.00033722,-0.00033777,-0.00033886,-0.00034015,-0.00034214,-0.00034420,-0.00034688,
-0.00034941,-0.00035284,-0.00035616,-0.00035994,-0.00036397,-0.00036822,-0.00037281,-0.00037769,-0.00038258,-0.00038832,
-0.00039407,-0.00039984,-0.00040664,-0.00041324,-0.00041974,-0.00042778,-0.00043572,-0.00044358,-0.00045174,-0.00046152,
-0.00047125,-0.00048095,-0.00049057,-0.00050181,-0.00051405,-0.00052613,-0.00053809,-0.00054914,-0.00055899,-0.00057167,
-0.00058083,-0.00058203,-0.00056459,-0.00049285,-0.00023331,0.00082693,-0.00124425,-0.00130409,-0.00089693,-0.00070569,
-0.00060027,-0.00053278,-0.00048578,-0.00045128,-0.00042505,-0.00040460,-0.00038894,-0.00037582,-0.00036493,-0.00035676,
-0.00034953,-0.00034415,-0.00033957,-0.00033611,-0.00033337,-0.00033138,-0.00033000,-0.00032918,-0.00032884,-0.00032907,
-0.00032951,-0.00033055,-0.00033165,-0.00033335,-0.00033521,-0.00033758,-0.00033992,-0.00034278,-0.00034582,-0.00034902,
-0.00035269,-0.00035632,-0.00036050,-0.00036473,-0.00036919,-0.00037418,-0.00037911,-0.00038443,-0.00039023,-0.00039588,
-0.00040194,-0.00040871,-0.00041534,-0.00042186,-0.00042947,-0.00043737,-0.00044503,-0.00045254,-0.00046060,-0.00046943,
-0.00047787,-0.00048492,-0.00049032,-0.00049399,-0.00049522,-0.00048669,-0.00045710,-0.00037421,-0.00013396,0.00069833,
-0.00124291,-0.00129914,-0.00092599,-0.00072650,-0.00061680,-0.00054640,-0.00049716,-0.00046086,-0.00043312,-0.00041134,
-0.00039392,-0.00037973,-0.00036784,-0.00035873,-0.00035059,-0.00034437,-0.00033896,-0.00033470,-0.00033117,-0.00032846,
-0.00032634,-0.00032480,-0.00032374,-0.00032324,-0.00032297,-0.00032330,-0.00032371,-0.00032478,-0.00032586,-0.00032745,
-0.00032907,-0.00033122,-0.00033350,-0.00033590,-0.00033881,-0.00034153,-0.00034502,-0.00034817,-0.00035211,-0.00035582,
-0.00036003,-0.00036437,-0.00036860,-0.00037368,-0.00037862,-0.00038342,-0.00038921,-0.00039484,-0.00040027,-0.00040626,
-0.00041256,-0.00041864,-0.00042416,-0.00042997,-0.00043611,-0.00044063,-0.00044324,-0.00044279,-0.00043878,-0.00042509,
-0.00039030,-0.00030649,-0.00008846,0.00060692,-0.00124180,-0.00129501,-0.00095342,-0.00074655,-0.00063275,-0.00055972,
-0.00050850,-0.00047059,-0.00044151,-0.00041857,-0.00040011,-0.00038506,-0.00037229,-0.00036237,-0.00035347,-0.00034651,
-0.00034040,-0.00033547,-0.00033131,-0.00032795,-0.00032520,-0.00032307,-0.00032141,-0.00032030,-0.00031945,-0.00031923,
-0.00031906,-0.00031955,-0.00032003,-0.00032104,-0.00032215,-0.00032367,-0.00032535,-0.00032713,-0.00032943,-0.00033165,
-0.00033432,-0.00033702,-0.00034006,-0.00034319,-0.00034662,-0.00035005,-0.00035396,-0.00035772,-0.00036193,-0.00036626,
-0.00037043,-0.00037520,-0.00037995,-0.00038449,-0.00038924,-0.00039431,-0.00039876,-0.00040258,-0.00040673,-0.00040960,
-0.00041047,-0.00040817,-0.00040080,-0.00038458,-0.00034814,-0.00026708,-0.00006884,0.00053597,-0.00124090,-0.00129150,
-0.00098076,-0.00076656,-0.00064871,-0.00057318,-0.00052011,-0.00048073,-0.00045038,-0.00042639,-0.00040701,-0.00039111,
-0.00037793,-0.00036729,-0.00035770,-0.00035012,-0.00034339,-0.00033788,-0.00033314,-0.00032924,-0.00032597,-0.00032333,
-0.00032116,-0.00031956,-0.00031824,-0.00031752,-0.00031685,-0.00031685,-0.00031686,-0.00031743,-0.00031810,-0.00031911,
-0.00032032,-0.00032166,-0.00032339,-0.00032517,-0.00032723,-0.00032949,-0.00033195,-0.00033460,-0.00033737,-0.00034042,
-0.00034340,-0.00034689,-0.00035026,-0.00035387,-0.00035767,-0.00036129,-0.00036532,-0.00036933,-0.00037299,-0.00037693,
-0.00038064,-0.00038370,-0.00038606,-0.00038787,-0.00038766,-0.00038430,-0.00037548,-0.00035798,-0.00032169,-0.00024462,
-0.00006317,0.00047723,-0.00124029,-0.00128847,-0.00101076,-0.00078876,-0.00066678,-0.00058837,-0.00053331,-0.00049244,
-0.00046090,-0.00043585,-0.00041555,-0.00039884,-0.00038493,-0.00037324,-0.00036304,-0.00035488,-0.00034760,-0.00034157,
-0.00033635,-0.00033197,-0.00032823,-0.00032515,-0.00032254,-0.00032054,-0.00031877,-0.00031766,-0.00031660,-0.00031622,
-0.00031583,-0.00031601,-0.00031626,-0.00031687,-0.00031768,-0.00031865,-0.00031994,-0.00032134,-0.00032308,-0.00032478,
-0.00032696,-0.00032899,-0.00033152,-0.00033391,-0.00033673,-0.00033942,-0.00034252,-0.00034554,-0.00034873,-0.00035207,
-0.00035520,-0.00035869,-0.00036197,-0.00036494,-0.00036799,-0.00037053,-0.00037237,-0.00037291,-0.00037208,-0.00036818,
-0.00035904,-0.00034099,-0.00030578,-0.00023302,-0.00006576,0.00042623,-0.00123976,-0.00128578,-0.00103835,-0.00081003,
-0.00068374,-0.00060304,-0.00054608,-0.00050387,-0.00047112,-0.00044515,-0.00042399,-0.00040658,-0.00039199,-0.00037972,
-0.00036927,-0.00036060,-0.00035282,-0.00034633,-0.00034066,-0.00033586,-0.00033171,-0.00032824,-0.00032524,-0.00032288,
-0.00032075,-0.00031928,-0.00031785,-0.00031717,-0.00031643,-0.00031629,-0.00031620,-0.00031649,-0.00031697,-0.00031762,
-0.00031857,-0.00031961,-0.00032107,-0.00032243,-0.00032423,-0.00032606,-0.00032805,-0.00033029,-0.00033251,-0.00033509,
-0.00033756,-0.00034038,-0.00034310,-0.00034599,-0.00034892,-0.00035162,-0.00035464,-0.00035735,-0.00035956,-0.00036178,
-0.00036330,-0.00036319,-0.00036192,-0.00035784,-0.00034878,-0.00033092,-0.00029726,-0.00022880,-0.00007365,0.00038023,
-0.00123942,-0.00128348,-0.00107202,-0.00083334,-0.00070281,-0.00061904,-0.00056036,-0.00051663,-0.00048275,-0.00045575,
-0.00043377,-0.00041562,-0.00040040,-0.00038753,-0.00037656,-0.00036715,-0.00035892,-0.00035200,-0.00034593,-0.00034074,
-0.00033623,-0.00033240,-0.00032906,-0.00032636,-0.00032393,-0.00032215,-0.00032043,-0.00031941,-0.00031840,-0.00031799,
-0.00031762,-0.00031763,-0.00031783,-0.00031822,-0.00031893,-0.00031963,-0.00032084,-0.00032197,-0.00032347,-0.00032500,
-0.00032683,-0.00032863,-0.00033078,-0.00033285,-0.00033525,-0.00033753,-0.00034016,-0.00034262,-0.00034529,-0.00034787,
-0.00035030,-0.00035283,-0.00035483,-0.00035653,-0.00035788,-0.00035770,-0.00035599,-0.00035196,-0.00034325,-0.00032608,
-0.00029418,-0.00022990,-0.00008523,0.00033750,-0.00123915,-0.00128145,-0.00110317,-0.00085645,-0.00072177,-0.00063537,
-0.00057467,-0.00052947,-0.00049446,-0.00046653,-0.00044376,-0.00042490,-0.00040906,-0.00039564,-0.00038417,-0.00037431,
-0.00036579,-0.00035848,-0.00035202,-0.00034648,-0.00034164,-0.00033749,-0.00033385,-0.00033086,-0.00032811,-0.00032609,
-0.00032408,-0.00032285,-0.00032153,-0.00032090,-0.00032028,-0.00032007,-0.00032004,-0.00032020,-0.00032070,-0.00032119,
-0.00032212,-0.00032304,-0.00032439,-0.00032565,-0.00032725,-0.00032893,-0.00033070,-0.00033274,-0.00033477,-0.00033702,
-0.00033923,-0.00034165,-0.00034390,-0.00034640,-0.00034865,-0.00035088,-0.00035284,-0.00035419,-0.00035545,-0.00035532,
-0.00035345,-0.00034965,-0.00034147,-0.00032539,-0.00029529,-0.00023504,-0.00009961,0.00029716,-0.00123900,-0.00127955,
-0.00113894,-0.00088106,-0.00074182,-0.00065263,-0.00058987,-0.00054315,-0.00050703,-0.00047815,-0.00045456,-0.00043502,
-0.00041859,-0.00040462,-0.00039266,-0.00038237,-0.00037344,-0.00036569,-0.00035890,-0.00035302,-0.00034786,-0.00034342,
-0.00033950,-0.00033625,-0.00033325,-0.00033097,-0.00032871,-0.00032728,-0.00032574,-0.00032488,-0.00032406,-0.00032365,
-0.00032342,-0.00032339,-0.00032371,-0.00032402,-0.00032481,-0.00032547,-0.00032666,-0.00032780,-0.00032922,-0.00033068,
-0.00033242,-0.00033415,-0.00033614,-0.00033815,-0.00034030,-0.00034247,-0.00034475,-0.00034692,-0.00034919,-0.00035111,
-0.00035312,-0.00035453,-0.00035555,-0.00035558,-0.00035396,-0.00035029,-0.00034277,-0.00032790,-0.00029977,-0.00024342,
-0.00011629,0.00025854,-0.00123891,-0.00127789,-0.00117179,-0.00090748,-0.00076233,-0.00067046,-0.00060552,-0.00055748,
-0.00052003,-0.00049027,-0.00046586,-0.00044567,-0.00042861,-0.00041414,-0.00040169,-0.00039098,-0.00038166,-0.00037356,
-0.00036648,-0.00036029,-0.00035485,-0.00035014,-0.00034595,-0.00034246,-0.00033921,-0.00033674,-0.00033424,-0.00033261,
-0.00033087,-0.00032985,-0.00032883,-0.00032826,-0.00032787,-0.00032766,-0.00032784,-0.00032798,-0.00032866,-0.00032918,
-0.00033022,-0.00033117,-0.00033253,-0.00033388,-0.00033541,-0.00033715,-0.00033896,-0.00034089,-0.00034295,-0.00034500,
-0.00034724,-0.00034933,-0.00035155,-0.00035355,-0.00035539,-0.00035694,-0.00035785,-0.00035812,-0.00035685,-0.00035346,
-0.00034671,-0.00033313,-0.00030707,-0.00025455,-0.00013501,0.00022099,-0.00123890,-0.00127642,-0.00121370,-0.00093382,
-0.00078468,-0.00068925,-0.00062220,-0.00057249,-0.00053394,-0.00050309,-0.00047792,-0.00045701,-0.00043937,-0.00042434,
-0.00041146,-0.00040031,-0.00039061,-0.00038216,-0.00037477,-0.00036828,-0.00036256,-0.00035759,-0.00035316,-0.00034944,
-0.00034597,-0.00034331,-0.00034059,-0.00033884,-0.00033688,-0.00033573,-0.00033453,-0.00033383,-0.00033329,-0.00033295,
-0.00033300,-0.00033300,-0.00033358,-0.00033399,-0.00033497,-0.00033582,-0.00033703,-0.00033831,-0.00033985,-0.00034142,
-0.00034319,-0.00034510,-0.00034702,-0.00034916,-0.00035125,-0.00035345,-0.00035556,-0.00035769,-0.00035949,-0.00036122,
-0.00036235,-0.00036272,-0.00036187,-0.00035887,-0.00035297,-0.00034077,-0.00031684,-0.00026813,-0.00015568,0.00018389,
-0.00123894,-0.00127512,-0.00125404,-0.00096361,-0.00080787,-0.00070885,-0.00063960,-0.00058819,-0.00054841,-0.00051661,
-0.00049061,-0.00046897,-0.00045073,-0.00043518,-0.00042182,-0.00041027,-0.00040021,-0.00039141,-0.00038371,-0.00037694,
-0.00037099,-0.00036579,-0.00036112,-0.00035721,-0.00035352,-0.00035070,-0.00034778,-0.00034588,-0.00034373,-0.00034249,
-0.00034112,-0.00034031,-0.00033965,-0.00033919,-0.00033914,-0.00033901,-0.00033953,-0.00033982,-0.00034077,-0.00034156,
-0.00034277,-0.00034396,-0.00034539,-0.00034701,-0.00034877,-0.00035055,-0.00035263,-0.00035467,-0.00035688,-0.00035904,
-0.00036130,-0.00036343,-0.00036549,-0.00036725,-0.00036867,-0.00036923,-0.00036888,-0.00036653,-0.00036139,-0.00035061,
-0.00032889,-0.00028402,-0.00017834,0.00014661,-0.00123904,-0.00127396,-0.00129377,-0.00099268,-0.00083165,-0.00072941,
-0.00065796,-0.00060487,-0.00056374,-0.00053088,-0.00050403,-0.00048169,-0.00046285,-0.00044678,-0.00043295,-0.00042098,
-0.00041054,-0.00040141,-0.00039341,-0.00038636,-0.00038017,-0.00037472,-0.00036982,-0.00036573,-0.00036183,-0.00035886,
-0.00035575,-0.00035373,-0.00035144,-0.00035009,-0.00034860,-0.00034769,-0.00034693,-0.00034637,-0.00034626,-0.00034606,
-0.00034655,-0.00034675,-0.00034767,-0.00034836,-0.00034956,-0.00035076,-0.00035225,-0.00035380,-0.00035553,-0.00035747,
-0.00035950,-0.00036160,-0.00036394,-0.00036605,-0.00036860,-0.00037071,-0.00037310,-0.00037497,-0.00037675,-0.00037766,
-0.00037782,-0.00037619,-0.00037187,-0.00036259,-0.00034322,-0.00030216,-0.00020310,0.00010855,-0.00123917,-0.00127280,
-0.00129446,-0.00102693,-0.00085819,-0.00075164,-0.00067741,-0.00062237,-0.00057987,-0.00054595,-0.00051821,-0.00049512,
-0.00047563,-0.00045901,-0.00044469,-0.00043230,-0.00042150,-0.00041204,-0.00040373,-0.00039642,-0.00038998,-0.00038430,
-0.00037930,-0.00037503,-0.00037094,-0.00036784,-0.00036454,-0.00036245,-0.00035998,-0.00035856,-0.00035695,-0.00035596,
-0.00035513,-0.00035448,-0.00035436,-0.00035407,-0.00035456,-0.00035470,-0.00035564,-0.00035632,-0.00035755,-0.00035869,
-0.00036018,-0.00036182,-0.00036367,-0.00036559,-0.00036771,-0.00036997,-0.00037234,-0.00037473,-0.00037737,-0.00037973,
-0.00038233,-0.00038457,-0.00038659,-0.00038807,-0.00038867,-0.00038785,-0.00038443,-0.00037670,-0.00035973,-0.00032259,
-0.00023018,0.00006907,-0.00123932,-0.00127176,-0.00129432,-0.00106158,-0.00088531,-0.00077530,-0.00069838,-0.00064130,
-0.00059724,-0.00056217,-0.00053347,-0.00050956,-0.00048943,-0.00047227,-0.00045747,-0.00044463,-0.00043345,-0.00042366,
-0.00041505,-0.00040746,-0.00040078,-0.00039489,-0.00038970,-0.00038513,-0.00038087,-0.00037764,-0.00037416,-0.00037201,
-0.00036938,-0.00036790,-0.00036621,-0.00036517,-0.00036427,-0.00036357,-0.00036343,-0.00036308,-0.00036359,-0.00036366,
-0.00036466,-0.00036532,-0.00036663,-0.00036783,-0.00036944,-0.00037109,-0.00037297,-0.00037506,-0.00037737,-0.00037968,
-0.00038230,-0.00038486,-0.00038765,-0.00039039,-0.00039322,-0.00039595,-0.00039824,-0.00040038,-0.00040152,-0.00040159,
-0.00039913,-0.00039304,-0.00037853,-0.00034544,-0.00025987,0.00002748,-0.00123948,-0.00127082,-0.00129337,-0.00109832,
-0.00091530,-0.00079959,-0.00071992,-0.00066091,-0.00061514,-0.00057893,-0.00054922,-0.00052452,-0.00050374,-0.00048595,
-0.00047068,-0.00045742,-0.00044583,-0.00043572,-0.00042680,-0.00041895,-0.00041203,-0.00040591,-0.00040053,-0.00039580,
-0.00039164,-0.00038834,-0.00038466,-0.00038246,-0.00037967,-0.00037821,-0.00037640,-0.00037533,-0.00037439,-0.00037367,
-0.00037353,-0.00037311,-0.00037366,-0.00037373,-0.00037484,-0.00037552,-0.00037691,-0.00037815,-0.00037983,-0.00038164,
-0.00038374,-0.00038595,-0.00038836,-0.00039091,-0.00039383,-0.00039651,-0.00039978,-0.00040272,-0.00040595,-0.00040918,
-0.00041180,-0.00041472,-0.00041648,-0.00041757,-0.00041630,-0.00041180,-0.00039983,-0.00037091,-0.00029259,-0.00001701,
-0.00123964,-0.00126998,-0.00129198,-0.00114167,-0.00094686,-0.00082725,-0.00074374,-0.00068255,-0.00063512,-0.00059749,
-0.00056670,-0.00054117,-0.00051961,-0.00050124,-0.00048542,-0.00047170,-0.00045974,-0.00044925,-0.00044004,-0.00043191,
-0.00042476,-0.00041844,-0.00041288,-0.00040798,-0.00040370,-0.00039995,-0.00039611,-0.00039391,-0.00039096,-0.00038950,
-0.00038760,-0.00038652,-0.00038556,-0.00038482,-0.00038472,-0.00038423,-0.00038495,-0.00038499,-0.00038624,-0.00038695,
-0.00038849,-0.00038984,-0.00039172,-0.00039362,-0.00039586,-0.00039819,-0.00040097,-0.00040378,-0.00040692,-0.00040993,
-0.00041367,-0.00041684,-0.00042076,-0.00042441,-0.00042773,-0.00043129,-0.00043403,-0.00043603,-0.00043613,-0.00043327,
-0.00042395,-0.00039933,-0.00032884,-0.00006536,-0.00123980,-0.00126922,-0.00129063,-0.00118418,-0.00098109,-0.00085469,
-0.00076841,-0.00070430,-0.00065539,-0.00061625,-0.00058441,-0.00055797,-0.00053563,-0.00051666,-0.00050027,-0.00048611,
-0.00047373,-0.00046288,-0.00045336,-0.00044495,-0.00043756,-0.00043102,-0.00042527,-0.00042020,-0.00041576,-0.00041190,
-0.00040854,-0.00040639,-0.00040329,-0.00040188,-0.00039988,-0.00039883,-0.00039785,-0.00039713,-0.00039707,-0.00039661,
-0.00039747,-0.00039747,-0.00039888,-0.00039962,-0.00040137,-0.00040283,-0.00040491,-0.00040703,-0.00040958,-0.00041225,
-0.00041527,-0.00041829,-0.00042186,-0.00042532,-0.00042946,-0.00043310,-0.00043770,-0.00044187,-0.00044603,-0.00045036,
-0.00045426,-0.00045731,-0.00045897,-0.00045789,-0.00045137,-0.00043119,-0.00036926,-0.00011876,-0.00123997,-0.00126855,
-0.00128940,-0.00123204,-0.00101989,-0.00088739,-0.00079602,-0.00072983,-0.00067861,-0.00063778,-0.00060481,-0.00057734,
-0.00055413,-0.00053449,-0.00051754,-0.00050281,-0.00049005,-0.00047884,-0.00046897,-0.00046032,-0.00045268,-0.00044594,
-0.00044003,-0.00043483,-0.00043027,-0.00042633,-0.00042292,-0.00042000,-0.00041675,-0.00041543,-0.00041335,-0.00041236,
-0.00041139,-0.00041070,-0.00041072,-0.00041029,-0.00041131,-0.00041129,-0.00041302,-0.00041389,-0.00041590,-0.00041753,
-0.00041990,-0.00042223,-0.00042505,-0.00042797,-0.00043129,-0.00043483,-0.00043897,-0.00044273,-0.00044742,-0.00045182,
-0.00045705,-0.00046204,-0.00046704,-0.00047230,-0.00047762,-0.00048188,-0.00048537,-0.00048626,-0.00048278,-0.00046720,
-0.00041464,-0.00017879,-0.00124014,-0.00126793,-0.00128826,-0.00126399,-0.00105789,-0.00092002,-0.00082508,-0.00075535,
-0.00070177,-0.00065966,-0.00062529,-0.00059674,-0.00057267,-0.00055231,-0.00053476,-0.00051953,-0.00050625,-0.00049468,
-0.00048451,-0.00047554,-0.00046763,-0.00046069,-0.00045458,-0.00044921,-0.00044451,-0.00044045,-0.00043695,-0.00043396,
-0.00043146,-0.00043029,-0.00042814,-0.00042724,-0.00042631,-0.00042568,-0.00042585,-0.00042541,-0.00042665,-0.00042674,
-0.00042878,-0.00042972,-0.00043201,-0.00043381,-0.00043651,-0.00043915,-0.00044240,-0.00044578,-0.00044970,-0.00045364,
-0.00045828,-0.00046244,-0.00046825,-0.00047315,-0.00047918,-0.00048544,-0.00049122,-0.00049784,-0.00050469,-0.00051039,
-0.00051610,-0.00051922,-0.00051919,-0.00050840,-0.00046606,-0.00024756,-0.00124031,-0.00126739,-0.00128725,-0.00128719,
-0.00110672,-0.00095822,-0.00085774,-0.00078501,-0.00072921,-0.00068497,-0.00064902,-0.00061925,-0.00059427,-0.00057308,
-0.00055485,-0.00053907,-0.00052533,-0.00051331,-0.00050279,-0.00049355,-0.00048543,-0.00047828,-0.00047200,-0.00046650,
-0.00046173,-0.00045761,-0.00045408,-0.00045109,-0.00044862,-0.00044663,-0.00044441,-0.00044366,-0.00044278,-0.00044224,
-0.00044263,-0.00044216,-0.00044381,-0.00044388,-0.00044628,-0.00044740,-0.00045019,-0.00045229,-0.00045545,-0.00045846,
-0.00046218,-0.00046600,-0.00047045,-0.00047486,-0.00048027,-0.00048536,-0.00049205,-0.00049756,-0.00050494,-0.00051245,
-0.00051918,-0.00052778,-0.00053629,-0.00054399,-0.00055221,-0.00055797,-0.00056203,-0.00055638,-0.00052513,-0.00032807,
-0.00124049,-0.00126690,-0.00128631,-0.00129986,-0.00115632,-0.00099906,-0.00089295,-0.00081594,-0.00075723,-0.00071089,
-0.00067334,-0.00064243,-0.00061646,-0.00059439,-0.00057544,-0.00055906,-0.00054481,-0.00053237,-0.00052146,-0.00051189,
-0.00050348,-0.00049612,-0.00048967,-0.00048403,-0.00047914,-0.00047493,-0.00047133,-0.00046832,-0.00046584,-0.00046386,
-0.00046237,-0.00046184,-0.00046104,-0.00046061,-0.00046128,-0.00046077,-0.00046294,-0.00046295,-0.00046601,-0.00046730,
-0.00047057,-0.00047291,-0.00047656,-0.00048004,-0.00048438,-0.00048874,-0.00049404,-0.00049931,-0.00050581,-0.00051156,
