0.03868541,0.03636158,0.03392828,0.03141413,0.02877194,0.02600173,0.02307942,0.01998538,0.01668362,0.01318742,
0.00938381,0.00539152,0.00094424,-0.00372282,-0.00896401,-0.01462655,-0.02073140,-0.02768656,-0.03534259,-0.04384822,
-0.05340619,-0.06425168,-0.07662942,-0.09089486,-0.10758154,-0.12727483,0.53110488,0.39222134,0.31669408,0.26847572,
0.23424474,0.20863085,0.18850696,0.17229346,0.15884871,0.14753812,0.13783528,0.12943423,0.12205412,0.11552839,
0.10969150,0.10450248,0.09970281,0.09537313,0.09137050,0.08769064,0.08425975,0.08107189,0.07805786,0.07524200,
0.07253380,0.06999282,0.06750858,0.06516514,0.06285387,0.06062911,0.05843390,0.05627499,0.05413744,0.05200414,
0.04986594,0.04772461,0.04553771,0.04333698,0.04104621,0.03873210,0.03629407,0.03380615,0.03116924,0.02844088,
0.02553835,0.02249526,0.01923900,0.01579784,0.01207067,0.00813818,0.00378511,-0.00078153,-0.00592257,-0.01146027,
-0.01742904,-0.02423436,-0.03172273,-0.04004231,-0.04939502,-0.06001197,-0.07214134,-0.08613633,-0.10253405,-0.12193031,
0.51973301,0.39057184,0.31859234,0.27160662,0.23806620,0.21270168,0.19277270,0.17659065,0.16314811,0.15177573,
0.14200940,0.13352766,0.12606863,0.11944735,0.11352072,0.10817598,0.10328689,0.09887096,0.09478379,0.09102207,
0.08751238,0.08424903,0.08116206,0.07827758,0.07550361,0.07290209,0.07035933,0.06796160,0.06559960,0.06333128,
0.06109363,0.05889799,0.05672751,0.05456595,0.05240669,0.05024063,0.04804265,0.04583455,0.04353969,0.04122522,
0.03880240,0.03631745,0.03371206,0.03099640,0.02813767,0.02512076,0.02191991,0.01852596,0.01486234,0.01100460,
0.00672184,0.00224569,-0.00279322,-0.00822606,-0.01407298,-0.02074028,-0.02808132,-0.03623653,-0.04540913,-0.05582728,
-0.06774171,-0.08150689,-0.09766436,-0.11682225,0.50931885,0.38874427,0.31987585,0.27429840,0.24146715,0.21647470,
0.19669468,0.18058019,0.16715413,0.15576535,0.14596117,0.13741582,0.12988817,0.12319528,0.11719557,0.11177738,
0.10685131,0.10235988,0.09819819,0.09436420,0.09078469,0.08745443,0.08430282,0.08135775,0.07852344,0.07586934,
0.07327240,0.07083030,0.06841923,0.06611244,0.06383684,0.06160857,0.05940862,0.05722144,0.05504278,0.05286011,
0.05064701,0.04843062,0.04613877,0.04382256,0.04140772,0.03894064,0.03634548,0.03366350,0.03082684,0.02785519,
0.02468818,0.02135059,0.01773632,0.01394687,0.00973824,0.00533849,0.00039436,-0.00494193,-0.01067912,-0.01722224,
-0.02442989,-0.03243870,-0.04145209,-0.05169838,-0.06342443,-0.07699400,-0.09295238,-0.11192192,0.50047688,0.38772948,
0.32148773,0.27704448,0.24485515,0.22020790,0.20058180,0.18453201,0.17114237,0.15973942,0.14989190,0.14130331,
0.13371989,0.12696088,0.12089430,0.11541121,0.11041657,0.10583993,0.10161201,0.09771378,0.09407177,0.09068170,
0.08747197,0.08447281,0.08158531,0.07888241,0.07623685,0.07375382,0.07130149,0.06895791,0.06664806,0.06439054,
0.06216399,0.05995348,0.05775708,0.05555846,0.05333830,0.05110928,0.04881783,0.04650610,0.04409887,0.04164102,
0.03907084,0.03640460,0.03360199,0.03066064,0.02753784,0.02424266,0.02068765,0.01695057,0.01281467,0.00848333,
0.00362633,-0.00161641,-0.00725710,-0.01368746,-0.02077398,-0.02865162,-0.03752334,-0.04761841,-0.05918107,-0.07258412,
-0.08837871,-0.10720316,0.49259263,0.38665000,0.32272540,0.27972977,0.24804422,0.22377176,0.20429531,0.18837591,
0.17498135,0.16359593,0.15371919,0.14509833,0.13745646,0.13065505,0.12452616,0.11898741,0.11392975,0.10930092,
0.10502632,0.10107035,0.09737215,0.09392819,0.09066584,0.08761770,0.08468134,0.08193577,0.07924551,0.07672451,
0.07423450,0.07185939,0.06951728,0.06723339,0.06498264,0.06275074,0.06053813,0.05832436,0.05609735,0.05386195,
0.05156921,0.04925681,0.04686124,0.04441586,0.04185804,0.03921924,0.03644112,0.03353287,0.03044883,0.02719586,
0.02369258,0.02001015,0.01593806,0.01167762,0.00689541,0.00173914,-0.00381213,-0.01013921,-0.01711553,-0.02487473,
-0.03361959,-0.04358098,-0.05500191,-0.06826346,-0.08392488,-0.10264219,0.48578844,0.38575434,0.32443346,0.28226707,
0.25131292,0.22730198,0.20800982,0.19215576,0.17882595,0.16741489,0.15753291,0.14887315,0.14119474,0.13433548,
0.12816599,0.12256724,0.11745737,0.11277395,0.10844915,0.10443575,0.10068666,0.09719382,0.09388347,0.09079069,
0.08780968,0.08502495,0.08229310,0.07974050,0.07721337,0.07481072,0.07243845,0.07013064,0.06785775,0.06560610,
0.06337861,0.06115043,0.05891699,0.05667485,0.05438471,0.05207424,0.04968376,0.04725019,0.04471347,0.04209076,
0.03933980,0.03646373,0.03341207,0.03020512,0.02674524,0.02311869,0.01910325,0.01490941,0.01019807,0.00512205,
-0.00034365,-0.00657796,-0.01345326,-0.02110521,-0.02973577,-0.03957849,-0.05087653,-0.06401832,-0.07957344,-0.09821735,
0.47978104,0.38494455,0.32592592,0.28493668,0.25446457,0.23073618,0.21162689,0.19585161,0.18256952,0.17118230,
0.16128882,0.15259570,0.14488277,0.13798115,0.13176457,0.12612313,0.12096936,0.11623449,0.11186152,0.10780274,
0.10401776,0.10048030,0.09712583,0.09399288,0.09097056,0.08815042,0.08538042,0.08279719,0.08023573,0.07780843,
0.07540831,0.07307876,0.07078548,0.06851546,0.06627423,0.06403222,0.06179280,0.05954369,0.05725570,0.05494784,
0.05256786,0.05014307,0.04761900,0.04501995,0.04229388,0.03944314,0.03643219,0.03326022,0.02984877,0.02626895,
0.02231262,0.01817687,0.01353670,0.00853187,0.00314629,-0.00300217,-0.00978411,-0.01733845,-0.02586563,-0.03560255,
-0.04679422,-0.05983527,-0.07530793,-0.09390882,0.47465489,0.38438317,0.32738936,0.28743785,0.25754223,0.23414768,
0.21523375,0.19955758,0.18630775,0.17492931,0.16502826,0.15631615,0.14857623,0.14164212,0.13538350,0.12969674,
0.12449810,0.11971904,0.11530280,0.11120184,0.10737591,0.10379064,0.10039530,0.09722549,0.09416408,0.09131141,
0.08850529,0.08589458,0.08330328,0.08085179,0.07842686,0.07607641,0.07376424,0.07147700,0.06922433,0.06697084,
0.06472693,0.06247075,0.06018364,0.05787542,0.05550318,0.05309019,0.05058462,0.04800097,0.04529698,0.04247949,
0.03949785,0.03636360,0.03299670,0.02946002,0.02556201,0.02147997,0.01690772,0.01196985,0.00665993,0.00059210,
-0.00610381,-0.01356819,-0.02200208,-0.03164432,-0.04274512,-0.05570121,-0.07111276,-0.08969834,0.47010109,0.38437152,
0.32921503,0.29014813,0.26071875,0.23758003,0.21880600,0.20320164,0.19000191,0.17864628,0.16874261,0.16001165,
0.15224248,0.14527246,0.13897391,0.13324756,0.12801205,0.12319406,0.11873792,0.11459687,0.11073128,0.10710719,
0.10369528,0.10049130,0.09739402,0.09451199,0.09167152,0.08903671,0.08641495,0.08394163,0.08149358,0.07912393,
0.07679416,0.07449061,0.07222829,0.06996266,0.06771456,0.06545193,0.06316750,0.06086130,0.05849698,0.05609109,
0.05359784,0.05103514,0.04835630,0.04556222,0.04261248,0.03951655,0.03618776,0.03270017,0.02885100,0.02482474,
0.02031319,0.01544223,0.01020063,0.00421027,-0.00240714,-0.00978799,-0.01813748,-0.02769460,-0.03871644,-0.05160339,
-0.06697310,-0.08556892,0.46639062,0.38466922,0.33112703,0.29283427,0.26384556,0.24105790,0.22245755,0.20693243,
0.19375934,0.18242309,0.17250998,0.16375226,0.15595967,0.14896687,0.14263549,0.13686752,0.13159268,0.12673684,
0.12224056,0.11805842,0.11415866,0.11050046,0.10705388,0.10379406,0.10066326,0.09775302,0.09488056,0.09222351,
0.08957293,0.08707992,0.08461030,0.08222293,0.07987670,0.07755898,0.07528645,0.07300880,0.07075672,0.06848714,
0.06620504,0.06389991,0.06154419,0.05914852,0.05667182,0.05412357,0.05146372,0.04869785,0.04578049,0.04271548,
0.03942891,0.03598400,0.03218178,0.02821124,0.02375618,0.01895065,0.01377267,0.00785622,0.00131182,-0.00599085,
-0.01426373,-0.02374400,-0.03469732,-0.04752932,-0.06287477,-0.08150466,0.46301208,0.38491956,0.33284904,0.29542387,
0.26701770,0.24438581,0.22596576,0.21055758,0.19740680,0.18610320,0.17618650,0.16742120,0.15961657,0.15258466,
0.14622861,0.14043524,0.13511747,0.13023200,0.12570130,0.12148709,0.11755445,0.11386060,0.11038505,0.10709813,
0.10397516,0.10104129,0.09813635,0.09545828,0.09278030,0.09027126,0.08777984,0.08537610,0.08301439,0.08068325,
0.07840115,0.07611140,0.07385545,0.07158111,0.06930273,0.06699835,0.06464971,0.06226109,0.05979640,0.05726684,
0.05463132,0.05188895,0.04899785,0.04596792,0.04272156,0.03931434,0.03556506,0.03164152,0.02724310,0.02249880,
0.01738105,0.01153577,0.00505961,-0.00216930,-0.01037083,-0.01978291,-0.03067688,-0.04346674,-0.05880404,-0.07749047,
0.46052832,0.38563370,0.33484280,0.29841321,0.27026431,0.24799432,0.22965283,0.21434335,0.20124688,0.18993821,
0.18001627,0.17124431,0.16340607,0.15635363,0.14996285,0.14413296,0.13878981,0.13386002,0.12929823,0.12504827,
0.12108203,0.11735485,0.11384917,0.11052844,0.10738163,0.10437816,0.10144427,0.09874852,0.09604378,0.09351849,
0.09100589,0.08858702,0.08621070,0.08386678,0.08157560,0.07927348,0.07701898,0.07473775,0.07246230,0.07015825,
0.06781757,0.06543770,0.06298793,0.06047203,0.05785436,0.05513308,0.05227522,0.04927784,0.04606567,0.04269972,
0.03899882,0.03511985,0.03078134,0.02609186,0.02103743,0.01525527,0.00884758,0.00168454,-0.00645008,-0.01580150,
-0.02664419,-0.03940352,-0.05474753,-0.07351191,0.45813958,0.38619021,0.33691636,0.30108738,0.27346385,0.25133203,
0.23322099,0.21792827,0.20493013,0.19362153,0.18371227,0.17493311,0.16706965,0.16000677,0.15358120,0.14773232,
0.14235648,0.13739868,0.13280694,0.12852526,0.12453205,0.12077671,0.11724294,0.11389874,0.11072358,0.10770085,
0.10480684,0.10209591,0.09936544,0.09682577,0.09429287,0.09186003,0.08946986,0.08711371,0.08481383,0.08250316,
0.08024650,0.07795750,0.07568446,0.07337948,0.07104706,0.06867446,0.06623674,0.06373739,0.06114184,0.05844716,
0.05561388,0.05264421,0.04946999,0.04614548,0.04248713,0.03865580,0.03437232,0.02973560,0.02474348,0.01902162,
0.01268035,0.00557898,-0.00249256,-0.01178973,-0.02258819,-0.03532753,-0.05069208,-0.06955497,0.45675063,0.38737824,
0.33949443,0.30408594,0.27697050,0.25509406,0.23700015,0.22187337,0.20887248,0.19755478,0.18766464,0.17886521,
0.17097397,0.16388817,0.15744169,0.15154420,0.14614736,0.14115761,0.13652432,0.13222189,0.12819254,0.12440511,
0.12084444,0.11747232,0.11426799,0.11122128,0.10830549,0.10550573,0.10275047,0.10019833,0.09764587,0.09520021,
0.09279685,0.09042891,0.08812060,0.08580137,0.08354254,0.08124529,0.07897985,0.07667710,0.07435221,0.07198690,
0.06956270,0.06707659,0.06449819,0.06182341,0.05901422,0.05607913,0.05294269,0.04965201,0.04603613,0.04225610,
0.03802199,0.03344075,0.02850606,0.02284218,0.01656598,0.00952273,0.00151123,-0.00773728,-0.01849761,-0.03122659,
-0.04662458,-0.06560589,0.45536168,0.38838770,0.34180339,0.30715564,0.28016548,0.25860692,0.24072626,0.22560564,
0.21261536,0.20137592,0.19146863,0.18265461,0.17474971,0.16764209,0.16117540,0.15525869,0.14981728,0.14480740,
0.14015489,0.13581659,0.13175560,0.12795097,0.12436190,0.12096445,0.11773751,0.11466901,0.11173390,0.10891704,
0.10620461,0.10364200,0.10107066,0.09861327,0.09619731,0.09381794,0.09150409,0.08917344,0.08691223,0.08461307,
0.08235095,0.08004625,0.07772762,0.07536783,0.07295546,0.07048370,0.06792522,0.06527468,0.06249561,0.05958745,
0.05648270,0.05322493,0.04966224,0.04592265,0.04173689,0.03721550,0.03233257,0.02672883,0.02051303,0.01352494,
0.00557121,-0.00363347,-0.01436092,-0.02708833,-0.04253184,-0.06165100,0.45484695,0.38998173,0.34452806,0.31053416,
0.28393978,0.26243691,0.24462760,0.22962226,0.21670627,0.20544435,0.19551695,0.18668357,0.17877048,0.17163299,
0.16513838,0.15919518,0.15372843,0.14867597,0.14399275,0.13963033,0.13554634,0.13170886,0.12809009,0.12466571,
0.12141880,0.11832578,0.11536842,0.11253137,0.10980061,0.10716323,0.10457361,0.10210562,0.09967757,0.09728703,
0.09496891,0.09262530,0.09036864,0.08806005,0.08580050,0.08349720,0.08118977,0.07883828,0.07643894,0.07398057,
0.07143913,0.06880783,0.06605199,0.06316950,0.06009914,0.05688480,0.05336238,0.04966223,0.04553168,0.04106347,
0.03623095,0.03069134,0.02453055,0.01759867,0.00969778,0.00053281,-0.01016618,-0.02290004,-0.03840043,-0.05767654,
0.45446665,0.39155327,0.34714697,0.31375978,0.28753365,0.26625997,0.24857423,0.23358317,0.22067480,0.20941415,
0.19948252,0.19066101,0.18273875,0.17557361,0.16905228,0.16308312,0.15759110,0.15251407,0.14779994,0.14340473,
0.13929086,0.13543106,0.13179117,0.12834684,0.12507659,0.12196131,0.11898385,0.11612873,0.11338185,0.11073022,
0.10816178,0.10568434,0.10324464,0.10084310,0.09852129,0.09616353,0.09391226,0.09159246,0.08934376,0.08703998,
0.08473843,0.08239060,0.08000139,0.07755704,0.07503315,0.07242129,0.06969315,0.06684277,0.06380932,0.06062623,
0.05714375,0.05348581,0.04941253,0.04499281,0.04020970,0.03473528,0.02862819,0.02175541,0.01390189,0.00477576,
-0.00590097,-0.01864857,-0.03421655,-0.05366853,0.45468661,0.39351804,0.35003927,0.31718359,0.29127581,0.27019690,
0.25263026,0.23771001,0.22484070,0.21359774,0.20366921,0.19482013,0.18686961,0.17967587,0.17312587,0.16712826,
0.16160819,0.15650367,0.15176279,0.14734163,0.14320275,0.13931388,0.13564701,0.13217768,0.12888428,0.12574760,
0.12275045,0.11987729,0.11711394,0.11444742,0.11186562,0.10935722,0.10690627,0.10449377,0.10216882,0.09980186,
0.09755035,0.09522491,0.09298289,0.09067375,0.08838364,0.08604580,0.08367146,0.08123926,0.07873298,0.07614250,
0.07343738,0.07061189,0.06760912,0.06445682,0.06101809,0.05741005,0.05338399,0.04901237,0.04429038,0.03887042,
0.03281622,0.02600313,0.01819511,0.00910873,-0.00155222,-0.01431880,-0.02996587,-0.04961250,0.45526720,0.39581813,
0.35320640,0.32082604,0.29519072,0.27427028,0.25679417,0.24192222,0.22907411,0.21783460,0.20789776,0.19903253,
0.19106071,0.18384233,0.17726568,0.17124028,0.16569199,0.16055929,0.15579061,0.15134231,0.14717714,0.14326299,
0.13957198,0.13607970,0.13276464,0.12960766,0.12659159,0.12370095,0.12092161,0.11824062,0.11564593,0.11312627,
0.11067096,0.10824746,0.10591985,0.10354308,0.10129085,0.09896185,0.09672272,0.09441899,0.09213776,0.08980151,
0.08743546,0.08501864,0.08253107,0.07996050,0.07727893,0.07447850,0.07150665,0.06839460,0.06500467,0.06143406,
0.05745532,0.05313470,0.04847277,0.04310727,0.03710563,0.03035356,0.02258979,0.01354261,0.00289388,-0.00989555,
-0.02563331,-0.04549341,0.45620315,0.39845047,0.35664994,0.32469296,0.29928772,0.27849224,0.26108030,0.24623585,
0.23339243,0.22214322,0.21218751,0.20329767,0.19531626,0.18808065,0.18148184,0.17543124,0.16985599,0.16469549,
0.15989885,0.15542289,0.15123071,0.14729048,0.14357450,0.14006295,0.13672902,0.13355381,0.13052040,0.12761343,
0.12481898,0.12212416,0.11951708,0.11698656,0.11452204,0.11211341,0.10978358,0.10739614,0.10515272,0.10280902,
0.10058463,0.09827612,0.09599962,0.09367596,0.09132774,0.08892058,0.08644817,0.08389601,0.08123912,0.07846732,
0.07553308,0.07245088,0.06910110,0.06556761,0.06163654,0.05738091,0.05276776,0.04745718,0.04152086,0.03481930,
0.02709914,0.01809144,0.00745208,-0.00536452,-0.02120287,-0.04129533,0.45773062,0.40149852,0.36040889,0.32881251,
0.30359546,0.28289568,0.26552681,0.25071100,0.23792283,0.22669215,0.21673244,0.20782468,0.19979830,0.19251831,
0.18588569,0.17981224,0.17421077,0.16902216,0.16419655,0.15969152,0.15547069,0.15150839,0.14777351,0.14423809,
0.14088122,0.13768424,0.13463038,0.13170446,0.12889608,0.12618894,0.12357037,0.12102938,0.11855558,0.11613904,
0.11377010,0.11137085,0.10913736,0.10678066,0.10456952,0.10225446,0.09999858,0.09767413,0.09533217,0.09294276,
0.09049126,0.08796035,0.08532818,0.08258175,0.07967906,0.07662683,0.07331787,0.06982138,0.06595660,0.06175140,
0.05718719,0.05193242,0.04606461,0.03941396,0.03173739,0.02277037,0.01213824,-0.00070909,-0.01665745,-0.03700133,
